title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Hairloss Control Shampoo,120224,"Lo shampoo delicato rivitalizza le radici dei capelli, li rende più resistenti e aiuta a prevenirne la caduta.",https://www.labiosthetique.ch/it/hairloss-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg,"38,00 EUR",new,in stock,4040218871159,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Clarifying Matt Fluid,003768,Il fluido purificante e opacizzante ripristina l'equilibrio sano della pelle in quanto normalizza la produzione di sebo e armonizza il microbioma.,https://www.labiosthetique.ch/it/clarifying-matt-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg,"50,00 EUR",new,in stock,4040218882759,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Velvet Skin 1/4 Light Peach,021535,"<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>",https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893359,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg,"45,00 EUR",new,in stock,4040218893359,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Hair & Nail Strengthening Food Supplement,120926,"L’integratore alimentare si prende efficacemente cura dall’interno della caduta dei capelli e della rottura delle unghie con risultati visibili all’esterno. Inoltre, favorisce la crescita di capelli e unghie di una bellezza e vitalità accentuate.",https://www.labiosthetique.ch/it/hair-nail-strengthening-food-supplement,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg,"48,50 EUR",new,in stock,4040218866858,La Biosthétique,60 capsules,"Capelli,Pelle & corpo","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care",1 pcs,60 capsules,FALSE
La Biosthétique Comforting Lipid Cream,003632,"La crema lipidica nutriente, intensamente trattante, lenisce la pelle secca, irritata, ne stabilizza le funzioni protettive e ottimizza le riserve di idratazione. Per tutti gli amanti di Douceur Sensitive Riche questo sarà il vostro nuovo prodotto preferito.",https://www.labiosthetique.ch/it/comforting-lipid-cream?childSku=4040218868258,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg,"50,00 EUR",new,in stock,4040218868258,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Lush Lipstick Hibiscus,019572,Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.,https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882858,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg,"27,00 EUR",new,in stock,4040218882858,La Biosthétique,"1,8 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,8 g",FALSE
La Biosthétique Perfect Definition,017124,Perfect Definition definisce le ciglia con impeccabile precisione e dona uno sguardo perfetto e naturale.,https://www.labiosthetique.ch/it/perfect-definition-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg,"31,00 EUR",new,in stock,4040218773057,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Classic Fanelac Hair Spray,110126,"<p>Pur asciugando molto rapidamente, la lacca non aerosol senza siliconi fissa l'acconciatura con una tenuta estremamente forte e, se necessario, può essere spazzolata via con facilità, senza residui.</p>",https://www.labiosthetique.ch/it/classic-fanelac-hair-spray?childSku=4040218869057,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg,"26,50 EUR",new,in stock,4040218869057,La Biosthétique,250 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo,120432,"Lo shampoo delicato deterge i capelli colorati e danneggiati, li idrata e se ne prende cura. Il colore dei capelli è protetto dalla perdita di pigmento e può mantenere la sua brillantezza più a lungo.",https://www.labiosthetique.ch/it/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg,"30,50 EUR",new,in stock,4040218871357,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Comforting Hydro Cream,003685,"L’idro-crema prebiotica ripristina l'equilibrio del microbioma della pelle e ne aumenta l’idratazione. Inoltre, lenisce quella sensibile e ne rinforza le naturali funzioni protettive. Per tutti gli amanti di Douceur Sensitive Hydratante questo sarà il vostro nuovo prodotto preferito.",https://www.labiosthetique.ch/it/comforting-hydro-cream?childSku=4040218879957,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg,"13,50 EUR",new,in stock,4040218879957,La Biosthétique,10 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,10 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Pre-Shampoo Treatment,120526,"Il pre-shampoo intensamente trattante protegge il capello durante il lavaggio contro la perdita di idratazione e di colore, per capelli estremamente morbidi e lucentemente sani.",https://www.labiosthetique.ch/it/colour-protection-shine-restoring-pre-shampoo-treatment,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg,"41,00 EUR",new,in stock,4040218849356,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Refreshing Aroma Complex,120316,L’aroma Complex sfrutta le potenti proprietà terapeutiche degli oli essenziali per purificare la cute grassa e sudata e per determinare una piacevole e duratura sensazione di freschezza.,https://www.labiosthetique.ch/it/refreshing-aroma-complex-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg,"44,00 EUR",new,in stock,4040218882056,La Biosthétique,30 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Relaxing Bubble Bath,003408,"<p>L'additivo per la vasca, con un profumo rilassante, della linea Spa sviluppa una schiuma delicata che deterge la pelle rispettandola e avvolgendo tutti i sensi.</p>",https://www.labiosthetique.ch/it/relaxing-bubble-bath,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/relaxing_bubble_bath_406657_50ml_c5b9413.jpg/relaxing_bubble_bath_406657_50ml_c5b9413.jpg,"9,00 EUR",new,in stock,4040218891256,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Belesthétique The Concentrate,002196,"Con selezionate componenti vegetali ed un esclusivo complesso anti-età con iris e tartufo bianco, la crema distende il contorno del viso e aiuta la pelle a conservare la sua bellezza senza tempo e la sua giovinezza.",https://www.labiosthetique.ch/it/belesthetique-the-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg,"162,00 EUR",new,in stock,4040218813555,La Biosthétique,30 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Beautifier,021211,Accenti luminosi dorati rosè per zone specifiche del viso e del corpo.,https://www.labiosthetique.ch/it/beautifier,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg,"41,00 EUR",new,in stock,4040218866155,La Biosthétique,15 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,15 ml,FALSE
La Biosthétique Automatic Pencil for Lips LL29 Raspberry,019031,"La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.",https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218872255,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg,"28,00 EUR",new,in stock,4040218872255,La Biosthétique,"0,28 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Perfect Skin 1/2 Light Beige,021503,"Con un'alta densità di pigmenti e una forte coprenza, il fondotinta in crema uniforma senza sforzo le imperfezioni della pelle e assicura una perfezione che dura a lungo.",https://www.labiosthetique.ch/it/perfect-skin?childSku=4040218878455,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg,"44,00 EUR",new,in stock,4040218878455,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Long Hair Protective Volumising Shampoo,120635,"Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e gli dona maggior volume.",https://www.labiosthetique.ch/it/long-hair-protective-volumising-shampoo-pf0127?childSku=4040218863154,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_volumising_shampoo_347233_500ml_41208cf.jpg/long_hair_protective_volumising_shampoo_347233_500ml_41208cf.jpg,"57,00 EUR",new,in stock,4040218863154,La Biosthétique,500 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,500 ml,FALSE
La Biosthétique Texturising Paste,110077,"Precedente Constructor - Nuovo design, formulazione invariata: La pasta morbida e texturizzante permette di realizzare styling versatili, dona una tenuta media e flessibile, una finitura matt e setosa con una formulazione vegana e priva di siliconi che contiene il 80% di ingredienti di origine naturale.",https://www.labiosthetique.ch/it/texturising-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg,"25,50 EUR",new,in stock,4040218868753,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Comforting Enzyme Peeling Mask,003647,"Delicato come una maschera ed efficace come un peeling, Comforting Enzyme Peeling Mask affina la grana della pelle, le dona idratazione e ne stimola il rinnovamento cellulare. Per tutti gli amanti di Peeling Enzymatique questo sarà il vostro nuovo prodotto preferito.",https://www.labiosthetique.ch/it/comforting-enzyme-peeling-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg,"38,50 EUR",new,in stock,4040218876253,La Biosthétique,75 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Long Hair Protective Repair Mask,120804,Le sostanze nutritive e trattanti ricostituiscono il capello dall'interno e lo proteggono dall'esterno. Il complesso di principi attivi di Long Hair rinforza la resistenza del capello e agisce contro le doppie punte e la tendenza dei capelli a spezzarsi.,https://www.labiosthetique.ch/it/long-hair-protective-repair-mask-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_50ml_11449d2.jpg/long_hair_protective_repair_mask_247289_50ml_11449d2.jpg,"16,80 EUR",new,in stock,4040218837452,La Biosthétique,50 ml,Capelli,Health & Beauty > Personal Care > Hair Care,,50 ml,FALSE
La Biosthétique Spa Relaxing Body Lotion Mini,003672,Lozione corpo rilassante,https://www.labiosthetique.ch/it/spa-relaxing-body-lotion?childSku=4040218855852,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329785_50ml_133e544.jpg/spa_relaxing_body_lotion_329785_50ml_133e544.jpg,"12,30 EUR",new,in stock,4040218855852,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K31 Teal,017397,L’elegante Automatic Pencil unisce in sé la potenza del colore altamente pigmentato e la durevolezza di una matita resistente all’acqua. La mina morbida e retrattile permette di realizzare linee precise o sfumature che resistono tutto il giorno.,https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218881752,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg,"27,50 EUR",new,in stock,4040218881752,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Lush Lipstick Marsala,019527,Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.,https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882452,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg,"27,00 EUR",new,in stock,4040218882452,La Biosthétique,"1,8 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,8 g",FALSE
La Biosthétique Long Hair Protective Repair Mask,120745,Le sostanze nutritive e trattanti ricostituiscono il capello dall'interno e lo proteggono dall'esterno. Il complesso di principi attivi di Long Hair rinforza la resistenza del capello e agisce contro le doppie punte e la tendenza dei capelli a spezzarsi.,https://www.labiosthetique.ch/it/long-hair-protective-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg,"45,00 EUR",new,in stock,4040218828351,La Biosthétique,150 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Shampoo,120603,"Lo shampoo colorato con protettivo del colore neutralizza i riflessi dorati e rivitalizza i capelli biondi colorati, naturali e decolorati con una fresca lucentezza cristallina.",https://www.labiosthetique.ch/it/glam-colour-icy-crystal-07-lv-colouring-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg,"32,00 EUR",new,in stock,4040218871951,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Perfect Volume Cornflower,017675,Il mascara incredibilmente volumizzante dona un volume mai visto e una luminosità seducente: l’effetto “wow” è garantito!,https://www.labiosthetique.ch/it/perfect-volume?childSku=4040218881851,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_cornflower_396600_8ml_f11b50b.jpg/perfect_volume_cornflower_396600_8ml_f11b50b.jpg,"31,00 EUR",new,in stock,4040218881851,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Brow Definer B03 Beige Brown,017646,"La stilosa e slanciata Brow Definer definisce senza sforzo sopracciglia precise, dall'effetto naturale, includendo anche i peletti più piccoli e sfumandone i contorni. Basta girare la punta ultra sottile e il gioco è fatto. Con ingredienti vegan, naturali e vitamine trattanti.",https://www.labiosthetique.ch/it/brow-definer?childSku=4040218890051,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg,"28,00 EUR",new,in stock,4040218890051,La Biosthétique,"0,09 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,09 g",FALSE
