title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Glam+Colour Creamy Caramel .02 .LB Colouring Mask,038242,The hair mask with colour pigments and colour protection has an intensive conditioning effect and gives blonde hair a creamy caramel tone with luminous highlights.,https://www.labiosthetique.co.uk/glam-colour-creamy-caramel-02-lb-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg,"37,00 EUR",new,in stock,4040218872286,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Eyeshadow Pen Lime,016315,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218835885,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg,"21,25 EUR",new,in stock,4040218835885,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Natural Skin 3/3 Medium Gold,021714,"With medium coverage, moisturising and conditioning components, the delicate foundation creates a silky smooth, naturally even complexion.",https://www.labiosthetique.co.uk/natural-skin?childSku=4040218841985,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg,"48,25 EUR",new,in stock,4040218841985,La Biosthétique,30 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Perfect Volume Purple,017612,"The volumising mascara provides ultimate volume, seductive shine and flexible hold – for that instant wow effect.",https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218847185,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_purple_280265_8ml_913809b.jpg/perfect_volume_purple_280265_8ml_913809b.jpg,"28,50 EUR",new,in stock,4040218847185,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Eye Performer White Sand,017803,The waterproof eyeliner Eye Performer features an ultra-soft texture with unbeatable colour intensity for spectacular performance and radiant eyes – for lasting beauty.,https://www.labiosthetique.co.uk/eye-performer?childSku=4040218866285,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_white_sand_354979_1_2g_86d1941.jpg/eye_performer_white_sand_354979_1_2g_86d1941.jpg,"24,25 EUR",new,in stock,4040218866285,La Biosthétique,"1,2 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Dermosthétique Hydrating Cleansing Foam,002485,"The mild, perfume-free cleansing foam with hyaluronic acid relaxes the skin with gentle cleansing right down to the pores.",https://www.labiosthetique.co.uk/dermosthetique-hydrating-cleansing-foam,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg,"35,75 EUR",new,in stock,4040218867985,La Biosthétique,150 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Saffron Copper .44 .CC Colouring Mask,038233,The hair mask with colour pigments and colour protection has a nourishing effect and intensifies copper-red hair with bright saffron-copper reflections.,https://www.labiosthetique.co.uk/glam-colour-saffron-copper-44-cc-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg,"37,00 EUR",new,in stock,4040218872385,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Liquid Lipstick Sweet Raspberry,019027,The velvety soft texture of Liquid Lipstick features impressively vibrant colour and a silky matte finish.,https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218835984,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg,"29,25 EUR",new,in stock,4040218835984,La Biosthétique,3 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules,003505,"With active ingredients from the sea and highly concentrated lipid extracts, each capsule supplies multifaceted moisture and locks it into the skin, which instantly becomes smoother, firmer and silky soft.",https://www.labiosthetique.co.uk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg,"25,25 EUR",new,in stock,4040218846584,La Biosthétique,7 capsules,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,,7 capsules,FALSE
La Biosthétique Spa Refreshing Body Peeling,002062,Refreshing body scrub,https://www.labiosthetique.co.uk/spa-refreshing-body-peeling?childSku=4040218856484,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg,"29,50 EUR",new,in stock,4040218856484,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Cream Gloss Pinky Nude,019815,Intense colour brilliance and care in one: This high-gloss Cream Gloss gives you sensuously full and glamorous 50s-style lips in the time it takes you to create that perfect pout,https://www.labiosthetique.co.uk/cream-gloss?childSku=4040218866384,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg,"26,50 EUR",new,in stock,4040218866384,La Biosthétique,"3,5 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Long Hair Protective Softening Shampoo,120582,"The gentle micelles shampoo is deep-cleansing, balances out the hair structure, protects against damaging environmental influences and gives the hair silky care.",https://www.labiosthetique.co.uk/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg,"28,75 EUR",new,in stock,4040218828283,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Sun Care Conditioning Spray,120133,"With its water-repellent UV filter, this two-phase spray care intensively protects and conditions the hair structure and provides comprehensive colour and weather protection for both natural and coloured hair.",https://www.labiosthetique.co.uk/sun-care-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg,"24,00 EUR",new,in stock,4040218837483,La Biosthétique,150 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Instant Volumising Powder,110829,"The styling powder for an instant push-up effect gives every look grip, hold and dreamy volume - quick, easy and perfect for on the go.",https://www.labiosthetique.co.uk/instant-volumising-powder,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg,"23,25 EUR",new,in stock,4040218868883,La Biosthétique,14 g,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 kg,14 g,FALSE
La Biosthétique Automatic Pencil for Lips LL36 Ginger,017548,The waterproof lip liner creates wonderfully defined lips.,https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218842982,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg,"26,50 EUR",new,in stock,4040218842982,La Biosthétique,"0,28 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Sensual Lipstick Creamy C151 Cocktail Pink,019274,The cream lipstick contains high-quality conditioning oils for a seductively soft pout.,https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218860382,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg,"27,25 EUR",new,in stock,4040218860382,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Curl Protecting Spray,110023,The delicately scented spray protects the hair during heat styling with the curling iron. It creates perfectly defined curls and waves with bounce and long-lasting light hold.,https://www.labiosthetique.co.uk/curl-protecting-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg,"21,75 EUR",new,in stock,4040218868982,La Biosthétique,150 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,,150 ml,FALSE
La Biosthétique Light Formula Hair Laque,110414,"Formally Formule Laque Fine - new design, unchanged formula: Specially tailored to the needs of fine hair, Light Formula Hair Laque provides long-lasting fullness, weightless hold and shine, without silicones and without stickiness.",https://www.labiosthetique.co.uk/light-formula-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg,"25,00 EUR",new,in stock,4040218869682,La Biosthétique,300 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Smart Liner Just Black,017631,This long-lasting liquid liner fulfils every wish: subtle or exciting – but always long-lasting.,https://www.labiosthetique.co.uk/smart-liner?childSku=4040218819281,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/m/smart_liner_just_black_247623_1_7ml_3b01504.jpg/smart_liner_just_black_247623_1_7ml_3b01504.jpg,"25,75 EUR",new,in stock,4040218819281,La Biosthétique,"1,7 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,7 ml",FALSE
La Biosthétique Revitalising Balance Cream,004322,"Carefully coordinated mechanisms of action slow down the skin's aging processes, strengthen it from within and visibly restore its balance. For all lovers of Ménulphia Jeunesse this will be your new favorite product.",https://www.labiosthetique.co.uk/revitalising-balance-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg,"74,75 EUR",new,in stock,4040218867381,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Balancing Lipokerine A Shampoo,120281,"The balancing shampoo has both a gentle and a thorough cleansing effect, frees the scalp from excessive sebum, regulates sebum production and prevents the hair from rapidly becoming oily. It provides the scalp and hair with an instant feeling of freshness.",https://www.labiosthetique.co.uk/balancing-lipokerine-a-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg,"27,50 EUR",new,in stock,4040218881981,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Micellar Cleansing Gel,003781,The mild micellar cleansing gel frees the skin from dirt and excess sebum and reduces sebum production without drying out the skin. For all lovers of Clair de Teint Clarifiant this will be your new favorite product.,https://www.labiosthetique.co.uk/micellar-cleansing-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/i/micellar_cleansing_gel_396291_250ml_5990094.jpg/micellar_cleansing_gel_396291_250ml_5990094.jpg,"32,75 EUR",new,in stock,4040218882681,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Eau de Toilette Homme,003719,"Man, his scent, his style: Masculine men’s scent with a tangy note that emphasises your individual personality with fresh accents and warm, earthy tones.",https://www.labiosthetique.co.uk/eau-de-toilette-homme,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_393462_50ml_e1cb217.jpg/eau_de_toilette_homme_393462_50ml_e1cb217.jpg,"68,75 EUR",new,in stock,4040218810479,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Long Hair Protective Glossing Essence,120766,"Protective Glossing Essence smooths the surface of stressed hair in a matter of seconds, providing it with ultra-light flowing movement and long-lasting, intensive shine.",https://www.labiosthetique.co.uk/protective-glossing-essence,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg,"37,75 EUR",new,in stock,4040218843279,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,,250 ml,FALSE
La Biosthétique Sunsation Terra,018245,The elegant terracotta powder gives you a fantastically tanned look – as if you had spent a day at the beach.,https://www.labiosthetique.co.uk/sunsation?childSku=4040218774078,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_terra_247795_10g_da58a92.jpg/sunsation_terra_247795_10g_da58a92.jpg,"43,75 EUR",new,in stock,4040218774078,La Biosthétique,10 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Eye Make-up Remover,020163,The eye make-up remover gently and thoroughly cleanses the sensitive eye area and gives it wonderful freshness.,https://www.labiosthetique.co.uk/eye-make-up-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_make_up_remover_247651_100ml_83310eb.jpg/eye_make_up_remover_247651_100ml_83310eb.jpg,"24,00 EUR",new,in stock,4040218820478,La Biosthétique,100 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G329 Strawberry,019107,The gloss lipstick contains high-quality conditioning oils for delicately eyecatching lips.,https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218831078,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg,"27,25 EUR",new,in stock,4040218831078,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Soothing After-Sun Body Lotion,002368,"The refreshing body lotion calms and relaxes sun-stressed skin, and supports its natural regeneration and defence mechanisms between sunbathing sessions.",https://www.labiosthetique.co.uk/soothing-after-sun-body-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg,"24,00 EUR",new,in stock,4040218837278,La Biosthétique,200 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Glow Base,021272,The shimmering make-up base magically gives you a radiant complexion.,https://www.labiosthetique.co.uk/glow-base-2,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg,"49,00 EUR",new,in stock,4040218842678,La Biosthétique,30 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Self Tanning Drops,002179,"The extremely easily dosable Self Tanning Drops give the face, neck and décolleté a natural, individual and completely safe tan just the way you want it.",https://www.labiosthetique.co.uk/self-tanning-drops,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/self_tanning_drops_248073_30ml_388d592.jpg/self_tanning_drops_248073_30ml_388d592.jpg,"26,00 EUR",new,in stock,4040218836677,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
