title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Volume Weightless Conditioner,120598,"Ces soins légers revitalisent et fortifient les cheveux fins, les hydratent, les démêlent en douceur et leur apportent un volume tout en légèreté.",https://www.labiosthetique.ch/fr/volume-weightless-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg,"32,50 EUR",new,in stock,4040218844009,La Biosthétique,150 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask,038254,Glam Color Hair Mask .03 Blonde rafraîchit les reflets dorés des cheveux blonds et les renforce pour un résultat garanti durant 3 à 5 shampooings. Les cheveux sont resplendissants et incroyablement brillants.,https://www.labiosthetique.ch/fr/glam-colour-iconic-blonde-03-lg-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg,"45,00 EUR",new,in stock,4040218872309,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K34 Cedar,017302,L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée.,https://www.labiosthetique.ch/fr/automatic-pencil-for-eyes?childSku=4040218885309,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg,"27,50 EUR",new,in stock,4040218885309,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Sunsation Honey,018410,"Cette élégante poudre terracotta pare le teint d'un fantastique tonalité hâle, comme après une journée de plage.",https://www.labiosthetique.ch/fr/sunsation?childSku=4040218774108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg,"46,00 EUR",new,in stock,4040218774108,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique After Sun Soothing Facial Cream,002685,La crème légère apaise et hydrate la peau fragilisée par le soleil. Elle lutte contre les dommages provoqués par celui-ci grâce à des antioxydants naturels.,https://www.labiosthetique.ch/fr/after-sun-soothing-face-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg,"38,00 EUR",new,in stock,4040218837308,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Dermosthétique Agave Inulin Lifting Concentrate,002890,"Notre sérum liftant agit immédiatement et raffermit durablement. Cette alternative cosmétique au botox réduit visiblement les ridules de tout type, restructure la peau et la revitalise efficacement.",https://www.labiosthetique.ch/fr/dermosthetique-agave-inulin-lifting-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg,"105,00 EUR",new,in stock,4040218846508,La Biosthétique,30 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Sensual Lipstick Matt M405 Magnolia,019914,Pour des lèvres douces et uniformes : Sensual Lipstick Matt enveloppe les lèvres d'une nuance matte très tendance.,https://www.labiosthetique.ch/fr/sensual-lipstick-matt?childSku=4040218857108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg,"30,00 EUR",new,in stock,4040218857108,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Thickening Cream,110304,"Il a été prouvé que la crème coiffante thermoactive épaissit la structure du cheveu et lui confère immédiatement un volume et un corps plus importants, visibles et perceptibles.",https://www.labiosthetique.ch/fr/thickening-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg,"32,60 EUR",new,in stock,4040218868708,La Biosthétique,125 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,125 ml,FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask,038216,Le masque repigmentant avec une protection couleur exerce une action intensément nourrissante et crée dans les cheveux rouges naturels et colorés une flamboyante tonalité rouge chili avec de lumineux reflets chauds.,https://www.labiosthetique.ch/fr/glam-colour-chilli-red-55-rr-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg,"45,00 EUR",new,in stock,4040218872408,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Lush Lipstick Cassis,019534,"Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.",https://www.labiosthetique.ch/fr/lush-lipstick?childSku=4040218885408,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg,"27,00 EUR",new,in stock,4040218885408,La Biosthétique,"1,8 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,8 g",FALSE
La Biosthétique Liquid Lipstick Red Chili,019052,La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.,https://www.labiosthetique.ch/fr/liquid-lipstick?childSku=4040218840407,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg,"30,00 EUR",new,in stock,4040218840407,La Biosthétique,3 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Spa Refreshing Body Peeling,002004,Gommage corporel rafraîchissant,https://www.labiosthetique.ch/fr/spa-refreshing-body-peeling?childSku=4040218856507,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg,"11,00 EUR",new,in stock,4040218856507,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Cream Clay,110565,"Nouveau look, formule inchangée: La crème coiffante souple crée une texture légère, donne une tenue naturelle et confère un fini satiné en toute légèreté.",https://www.labiosthetique.ch/fr/cream-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg,"33,70 EUR",new,in stock,4040218868807,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Growth Booster,120451,Le soin puissant pour les racines capillaires et le cuir chevelu stimule l’activité des cellules responsables de la formation des cheveux et accélère la croissance de cheveux sains et pleins de vitalité.,https://www.labiosthetique.ch/fr/long-hair-growth-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg,"77,00 EUR",new,in stock,4040218828306,La Biosthétique,95 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique After Sun Hydrating Hair Mask,120948,Le masque nourrissant et réparateur restructure les cheveux fragilisés par le soleil et les hydrate intensément.,https://www.labiosthetique.ch/fr/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"25,50 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"Enrichi en huiles précieuses, l’après-shampooing nourrit les cheveux secs et très abîmés, les hydrate et les rend extrêmement souples, faciles à coiffer et brillants.",https://www.labiosthetique.ch/fr/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"33,50 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"<p>Le spray sans aérosol avec protection UV permet de créer du volume, de la tenue et de la flexibilité. </p>",https://www.labiosthetique.ch/fr/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"26,00 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Restoring Scalp Lotion,120076,"<p>Ce soin hydratant pour le cuir chevelu hydrate intensément, favorise le maintien de l’hydratation et renforce la barrière protectrice naturelle du cuir chevelu. Parallèlement, il stimule l'activité des glandes sébacées, atténuant sensiblement la sécheresse, les démangeaisons et les tiraillements.</p>",https://www.labiosthetique.ch/fr/restoring-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg,"36,00 EUR",new,in stock,4040218887006,La Biosthétique,100 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Silky Mineral Powder 2/3 Medium Gold,018316,"Cette poudre minérale fixe le maquillage pour une peau aussi pure, fraîche et luxueuse que de la soie.",https://www.labiosthetique.ch/fr/silky-mineral-powder?childSku=4040218840605,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg,"38,00 EUR",new,in stock,4040218840605,La Biosthétique,12 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,12 g,FALSE
La Biosthétique Classic Formula Hair Laque,110629,"<p>La laque sans silicone, au parfum délicat, se répartit microfinément sur les cheveux, offre une fixation forte et flexible ainsi qu‘une brillance soyeuse.</p>",https://www.labiosthetique.ch/fr/classic-formula-hair-laque?childSku=4040218869705,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg,"23,50 EUR",new,in stock,4040218869705,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Magic Shadow 56 Moss,016582,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.ch/fr/magic-shadow?childSku=4040218875805,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg,"28,00 EUR",new,in stock,4040218875805,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"2,5 g",FALSE
La Biosthétique Daily Care Lipstick,019517,"Ce rouge à lèvres redonne de la douceur aux lèvres desséchées, les hydrate et leur rend leur brillance naturelle, jour après jour.",https://www.labiosthetique.ch/fr/daily-care?childSku=4040218810004,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg,"30,00 EUR",new,in stock,4040218810004,La Biosthétique,"3,3 g","Make-up,Soins de la peau","Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care",,"3,3 g",FALSE
La Biosthétique Revitalising Hydro Cream,004352,L’hydro-crème légère étanche la soif des peaux déshydratées jusque dans les cellules et freine en même temps les mécanismes du vieillissement. Pour tous les adeptes de Ménulphia Jeunesse Hydratante ce sera votre nouveau produit préféré.,https://www.labiosthetique.ch/fr/revitalising-hydro-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg,"86,00 EUR",new,in stock,4040218867404,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Volumising Mousse,110637,<p>Une mousse volumatrice végane pour des looks au volume longue tenue durable et léger. </p>,https://www.labiosthetique.ch/fr/volumising-mousse?childSku=4040218869804,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg,"13,00 EUR",new,in stock,4040218869804,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Clarifying Fruit Exfoliant,003705,"Le fluide exfoliant aux extraits de fruits nettoie en profondeur les peaux sujettes aux imperfections, désobstrue les pores et confère un teint clair et purifié. Pour tous les adeptes de Visalix Clarifiant ce sera votre nouveau produit préféré.",https://www.labiosthetique.ch/fr/clarifying-fruit-exfoliant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg,"33,00 EUR",new,in stock,4040218882704,La Biosthétique,100 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,100 ml,FALSE
La Biosthétique Compact Powder 1/2 Light Beige,018466,Pour un teint soyeux : Compact Powder avec son effet Anti-Brillance et ses précieux composants matifie la peau tout en la laissant respirer.,https://www.labiosthetique.ch/fr/extreme-stay-powder?childSku=4040218894004,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg,"45,50 EUR",new,in stock,4040218894004,La Biosthétique,9 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 g,FALSE
La Biosthétique Hydrating Cuticle Remover,020802,Cet exfoliant hydratant pour les cuticules vous laissera la peau et les ongles doux et nourris.,https://www.labiosthetique.ch/fr/hydrating-cuticle-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg,"21,00 EUR",new,in stock,4040218812503,La Biosthétique,9 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Essentiel Classic Shampoo,120244,Le shampooing doux et délicatement parfumé assure un lavage en douceur des cheveux pour tous les jours et pour toute la famille.,https://www.labiosthetique.ch/fr/essentiel-classic-shampoo?childSku=4040218852103,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg,"21,50 EUR",new,in stock,4040218852103,La Biosthétique,250 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Comforting Hydro Toner,003678,"Ce tonique bienfaisant soulage les symptômes d'une peau sensible irritée, l'hydrate intensément et la prépare de manière optimale aux étapes de soin suivantes. Pour tous les adeptes de Visalix Sensitif ce sera votre nouveau produit préféré.",https://www.labiosthetique.ch/fr/comforting-hydro-toner?childSku=4040218868203,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg,"30,00 EUR",new,in stock,4040218868203,La Biosthétique,250 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
