id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
018440;Compact Powder 0/0 Translucent;Makijaż;Compact Powder 0/0 Translucent;;;;;;;;;;;https://www.labiosthetique.pl/extreme-stay-powder?childSku=4040218816723;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_0_0_translucent_247805_10g_1780f26.jpg/compact_powder_0_0_translucent_247805_10g_1780f26.jpg;;https://www.labiosthetique.pl/extreme-stay-powder?childSku=4040218816723;;;;;;;;;;;;;;;;Transparentny puder w kompakcie;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Pielęgnacja włosów i głowy;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.pl/curl-activating-shampoo;;;;;;;;;;;;;;;;Aktywujący loki do włosów kręconych;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Pielęgnacja włosów i głowy;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.pl/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.pl/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Wzmacniająca, zwiększająca objętość maska do włosów;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;pielęgnacja skóry;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.pl/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.pl/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Do intensywnej pielęgnacji suchej skóry dłoni.;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Makijaż;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magiczny cień do powiek o długotrwałej, aksamitnej teksturze;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Pielęgnacja włosów i głowy;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.pl/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.pl/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Maska redukująca żółte odcienie Glam Color Hair Mask .07 Crystal;;;;;;;;;;;;;;;;;;;
021753;Beauty Stick Bronzer;Makijaż;Beauty Stick Bronzer;;;;;;;;;;;https://www.labiosthetique.pl/beauty-stick-bronzer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_bronzer_405208_7g_601c65f.jpg/beauty_stick_bronzer_405208_7g_601c65f.jpg;;https://www.labiosthetique.pl/beauty-stick-bronzer;;;;;;;;;;;;;;;;Kremowy stick do makijażu dla łatwego i szybkiego podkreślenia rysów twarzy;;;;;;;;;;;;;;;;;;;
002842;Sun Care Invisible Body Spray SPF 20;pielęgnacja skóry;Sun Care Invisible Body Spray SPF 20;;;;;;;;;;;https://www.labiosthetique.pl/sun-care-invisible-body-spray-spf-20;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;;https://www.labiosthetique.pl/sun-care-invisible-body-spray-spf-20;;;;;;;;;;;;;;;;Spray do ciała z ochroną przeciwsłoneczną SPF 20;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;stylizacja;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.pl/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.pl/glossing-cream;;;;;;;;;;;;;;;;Nadający połysk krem do stylizacji;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;pielęgnacja skóry;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.pl/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.pl/comforting-aroma-complex;;;;;;;;;;;;;;;;Koncentraty olejków eterycznych do relaksacji skóry twarzy.;;;;;;;;;;;;;;;;;;;
020405;Brilliant Nail Carnation;Makijaż;Brilliant Nail Carnation;;;;;;;;;;;https://www.labiosthetique.pl/brilliant-nail?childSku=4040218881622;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;;https://www.labiosthetique.pl/brilliant-nail?childSku=4040218881622;;;;;;;;;;;;;;;;Trwały lakier do paznokci o wysokim połysku;;;;;;;;;;;;;;;;;;;
003472;Spa Relaxing Bath Essence;pielęgnacja skóry;Spa Relaxing Bath Essence;;;;;;;;;;;https://www.labiosthetique.pl/spa-relaxing-bath-essence;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg;;https://www.labiosthetique.pl/spa-relaxing-bath-essence;;;;;;;;;;;;;;;;Relaksująca esencja do kąpieli;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Pielęgnacja włosów i głowy;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.pl/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Nawilżający szampon równoważy strukturę i sprawia, że suche, zniszczone włosy stają się cudownie elastyczne i jedwabiście błyszczące.;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;stylizacja;Matt Clay;;;;;;;;;;;https://www.labiosthetique.pl/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.pl/matt-clay-1;;;;;;;;;;;;;;;;Matująca pasta mineralna;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Makijaż;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.pl/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.pl/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Pogrubiający tusz do rzęs;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;pielęgnacja skóry;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.pl/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.pl/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Well-Aging dla odżywionej, pięknej skóry – wysoko skoncentrowane składniki aktywne działają na barierę skórną, tkankę łączną oraz produkcję kolagenu.;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Makijaż;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Automatyczna wodoodporna kredka do oczu K13 Espresso;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;Makijaż;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.pl/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.pl/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Sypki puder mineralny dla cery tak miękkiej i gładkiej jak najdelikatniejszy jedwab;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Pielęgnacja włosów i głowy;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.pl/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.pl/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Cenne olejki i składniki odżywcze głęboko regenerują mocno zniszczone włosy, uszczelniają ich powierzchnię i zapewniają błyszczącą elastyczność.;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;stylizacja;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.pl/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.pl/blow-dry-spray;;;;;;;;;;;;;;;;Głęboko odżywiający produkt do stylizacji nadający efekt wyjątkowego odbicia włosów u nasady i objętości.;;;;;;;;;;;;;;;;;;;
019091;Sensual Lipstick Glossy G327 Vintage Rose;Makijaż;Sensual Lipstick Glossy G327 Vintage Rose;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-glossy?childSku=4040218819519;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg;;https://www.labiosthetique.pl/sensual-lipstick-glossy?childSku=4040218819519;;;;;;;;;;;;;;;;Błyszcząca delikatna pomadka;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Pielęgnacja włosów i głowy;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.pl/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.pl/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Toner koloryzujący do włosów naturalnie siwych Glam Color Toner Steel Gray .11;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Pielęgnacja włosów i głowy;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.pl/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.pl/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restrukturyzująca i głęboko kondycjonująca pielęgnacja włosów;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;Pielęgnacja włosów i głowy;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.pl/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.pl/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Potężna broń przeciw wypadaniu włosów;;;;;;;;;;;;;;;;;;;
120373;Moisture Control Shampoo;Pielęgnacja włosów i głowy;Moisture Control Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/moisture-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;;https://www.labiosthetique.pl/moisture-control-shampoo;;;;;;;;;;;;;;;;Szampon regulujący potliwość skóry głowy;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;pielęgnacja skóry;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.pl/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.pl/belesthetique-the-cream;;;;;;;;;;;;;;;;Liftingujący Krem;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;pielęgnacja skóry;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Błyskawicznie nawilża suchą i odwodnioną skórę;;;;;;;;;;;;;;;;;;;
012113;Zestaw Structure Repair;Pielęgnacja włosów i głowy;Zestaw Structure Repair;;;;;;;;;;;https://www.labiosthetique.pl/x-mas-25-structure-repair;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg;;https://www.labiosthetique.pl/x-mas-25-structure-repair;;;;;;;;;;;;;;;;Zestaw Structure Repair;;;;;;;;;;;;;;;;;;;
018889;Tender Blush Soft Orange;Makijaż;Tender Blush Soft Orange;;;;;;;;;;;https://www.labiosthetique.pl/tender-blush?childSku=4040218774016;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_soft_orange_111427_4_5g_3bfadde.jpg/tender_blush_soft_orange_111427_4_5g_3bfadde.jpg;;https://www.labiosthetique.pl/tender-blush?childSku=4040218774016;;;;;;;;;;;;;;;;Naturalny, wygładzający puder w proszku z efektem liftingującym;;;;;;;;;;;;;;;;;;;
120586;Volume Strengthening Shampoo;Pielęgnacja włosów i głowy;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/volume-strengthening-shampoo?childSku=4040218843316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;;https://www.labiosthetique.pl/volume-strengthening-shampoo?childSku=4040218843316;;;;;;;;;;;;;;;;Szampon ożywiający cienkie i delikatne włosy;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;pielęgnacja skóry;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.pl/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.pl/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Koncentrat rozjaśniający skórę i redukujący plamy pigmentacyjne;;;;;;;;;;;;;;;;;;;
016558;Magic Shadow 50 Smooth Pink;Makijaż;Magic Shadow 50 Smooth Pink;;;;;;;;;;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218847116;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218847116;;;;;;;;;;;;;;;;Magiczny cień do powiek o długotrwałej, aksamitnej teksturze;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;Makijaż;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.pl/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.pl/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Wodoodporna kredka do oczu;;;;;;;;;;;;;;;;;;;
043583;Bürste Ceramic & Ion 80mm;Pielęgnacja włosów i głowy,stylizacja;Bürste Ceramic & Ion 80mm;;;;;;;;;;;https://www.labiosthetique.pl/buerste-ceramic-ion-80mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;;https://www.labiosthetique.pl/buerste-ceramic-ion-80mm;;;;;;;;;;;;;;;;Okrągła szczotka ceramiczna 8,0 cm;;;;;;;;;;;;;;;;;;;
002821;Sun Care Body Lotion SPF 30;pielęgnacja skóry;Sun Care Body Lotion SPF 30;;;;;;;;;;;https://www.labiosthetique.pl/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg;;https://www.labiosthetique.pl/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;;;;;;;;;;;;Wodoodporne pielęgnacyjne mleczko do opalania SPF 30.;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;pielęgnacja skóry;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.pl/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.pl/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;Delikatne mydło wellness do oczyszczania twarzy i ciała.;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;Makijaż;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.pl/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.pl/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Tusz do rzęs zwiększający objętość;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;Makijaż;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Magiczny cień do powiek o długotrwałej, aksamitnej teksturze;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;stylizacja;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.pl/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.pl/velvet-finish-paste;;;;;;;;;;;;;;;;Pasta do stylizacji włosów i aksamitnego wykończenia;;;;;;;;;;;;;;;;;;;
020461;Brilliant Nail Nightshade;Makijaż;Brilliant Nail Nightshade;;;;;;;;;;;https://www.labiosthetique.pl/brilliant-nail?childSku=4040218885514;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_nightshade_405202_8ml_bda625e.jpg/brilliant_nail_nightshade_405202_8ml_bda625e.jpg;;https://www.labiosthetique.pl/brilliant-nail?childSku=4040218885514;;;;;;;;;;;;;;;;Trwały lakier do paznokci o wysokim połysku;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;Makijaż;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.pl/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Magiczny cień do powiek o długotrwałej, aksamitnej teksturze;;;;;;;;;;;;;;;;;;;
012972;Feel the Glow Set;pielęgnacja skóry;Feel the Glow Set;;;;;;;;;;;https://www.labiosthetique.pl/skin-glow-set-dermosthetique-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/e/feel_the_glow_set_399999_1Set_597e0bc.jpg/feel_the_glow_set_399999_1Set_597e0bc.jpg;;https://www.labiosthetique.pl/skin-glow-set-dermosthetique-2025;;;;;;;;;;;;;;;;Chwile miłości i rozpieszczenia dla mam;;;;;;;;;;;;;;;;;;;
003978;Homme Deodorant Spray;pielęgnacja skóry;Homme Deodorant Spray;;;;;;;;;;;https://www.labiosthetique.pl/deodorant-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;;https://www.labiosthetique.pl/deodorant-spray;;;;;;;;;;;;;;;;Dezodorant w sprayu;;;;;;;;;;;;;;;;;;;
120323;Anti-Grey Elixir;Pielęgnacja włosów i głowy;Anti-Grey Elixir;;;;;;;;;;;https://www.labiosthetique.pl/elixir-anti-grey;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;;https://www.labiosthetique.pl/elixir-anti-grey;;;;;;;;;;;;;;;;Eliksir przeciw siwieniu włosów do skóry głowy;;;;;;;;;;;;;;;;;;;
027161;Clarifying Clay Mask;pielęgnacja skóry;Clarifying Clay Mask;;;;;;;;;;;https://www.labiosthetique.pl/clarifying-clay-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;;https://www.labiosthetique.pl/clarifying-clay-mask;;;;;;;;;;;;;;;;Detoksykująca maseczka z glinką pochłania nadmiar sebum, działa dogłębnie oczyszczająco, łagodząco i matująco. Dla wszystkich miłośników Masque Clarifiant – to będzie Twój nowy ulubiony produkt.;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;Makijaż;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.pl/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.pl/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;PIelęgnujący podkład przeciwzmarszczkowy;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;Pielęgnacja włosów i głowy;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.pl/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.pl/volume-weightless-conditioner;;;;;;;;;;;;;;;;Nieważka ekspresowa pielęgnacja włosów zwiększająca objętość;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Pielęgnacja włosów i głowy;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.pl/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.pl/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Odżywiający toner dający efekt słonecznych refleksów włosom farbowanym oraz rozjaśnianym w kolorze ciepłego złotego blondu.;;;;;;;;;;;;;;;;;;;
