guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/intense-hold-gel;40,00;Cheveux courts ou longs, styles féminins ou masculins, coiffage partiel ou intégral : ce gel végan sans silicone, à base d'eau, vous offre une infinité de possibilités pour créer des looks personnalisés avec une tenue ultra-forte longue durée et une brillance éclatante.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > Styling > Utilisation > Shape | Default Category > Styling > Categorie > Gel | Default Category > Styling > Tenue > 5 | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Texturer les cheveux;2026-02-08T01:15:31.050Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/glam-colour-saffron-copper-44-cc-colouring-mask;51,00;Le masque repigmentant avec une protection couleur exerce une action nourrissante et intensifie les cheveux rouge cuivré en leur apportant de lumineux reflets cuivré safran.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux colorés | Default Category > Soins cheveux & cuir chevelu > Methode > Glam Color | Default Category > Soins cheveux & cuir chevelu > Action > Protection couleur | Default Category > Soins cheveux & cuir chevelu > Besoin > Traitement;2026-02-08T01:15:31.050Z;;200 ml
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;28,00;Dotée d'actifs marins et d’extraits lipidiques ultra-concentrés, chaque capsule offre à la peau un maximum d’hydratation et la stocke, pour une peau immédiatement plus lisse, plus douce et raffermie. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Besoin > Anti-âge | Default Category > Soins de la peau > Categorie > Sérum / aromathérapie | Default Category > Soins de la peau > Methode > Dermosthétique Skin;2026-02-08T01:15:31.050Z;;7 capsules
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;48,00;Shampooing protecteur et adoucissant qui nettoie en profondeur les cheveux longs et le cuir chevelu.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux longs | Default Category > Soins cheveux & cuir chevelu > Methode > Long Hair | Default Category > Soins cheveux & cuir chevelu > Action > Discipliner les cheveux | Default Category > Soins cheveux & cuir chevelu > Action > Protection contre les fourches | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing;2026-02-08T01:15:31.051Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/sun-care-conditioning-spray;40,00;Mit einem wasserabweisenden UV-Filter schützt und pflegt die 2-Phasen-Sprühpflege die Haarstruktur intensiv und bietet natürlichem sowie coloriertem Haar einen umfassenden Farb- und Witterungsschutz.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux fins | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux colorés | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux abimés | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux sans brillance | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux longs | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux cassants | Default Category > Soins cheveux & cuir chevelu > Nature > Cuir chevelu / cheveux secs | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux indisciplinés | Default Category > Soins cheveux & cuir chevelu > Action > Réparer / régénérer | Default Category > Soins cheveux & cuir chevelu > Action > Protection soleil | Default Category > Soins cheveux & cuir chevelu > Action > Protection contre les fourches | Default Category > Soins cheveux & cuir chevelu > Methode > Soleil | Default Category > Soins cheveux & cuir chevelu > Besoin > Conditionneur;2026-02-08T01:15:31.051Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/instant-volumising-powder;42,00;La poudre coiffante avec effet push-up immédiat confère à chaque look de la tenue, du maintien et un volume de rêve - rapide, simple et parfait à emporter partout avec soi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > Styling > Tenue > 4 | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Texturer les cheveux | Default Category > Styling > Utilisation > Shape | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Dessin et vitalité des boucles | Default Category > Styling > Besoin > Apport de volume / densité;2026-02-08T01:15:31.051Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218881783;64,00;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Make-up > Nuances > abricot / corail | Default Category > Make-up > Nuances > rosé | Default Category > Make-up > Type de maquillage > Blush | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.053Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218882483;38,00;Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Make-up > Nuances > abricot / corail | Default Category > Make-up > Type de maquillage > Soins des lèvres | Default Category > Make-up > Type de maquillage > Rouge à lèvres | Default Category > Make-up > Categorie > Lèvres;2026-02-08T01:15:31.053Z;;1,8 g
017548;Automatic Pencil for Lips LL36 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218842982;40,00;Le crayon à lèvres imperméable crée des lèvres merveilleusement bien définies.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;Y;Home | Default Category > Make-up > Nuances > orange / cuivré | Default Category > Make-up > Type de maquillage > Contour des lèvres | Default Category > Make-up > Categorie > Lèvres;2026-02-08T01:15:31.053Z;;0,28 g
110023;Curl Protecting Spray ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/curl-protecting-spray;42,00;Ce spray délicatement parfumé protège les cheveux de la chaleur lors du styling au fer à boucler. Il crée des boucles et des ondulations parfaitement définies avec du ressort et une tenue légère longue durée.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;Y;Home | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Categorie > Spray | Default Category > Styling > Tenue > 2 | Default Category > Styling > Besoin > Protection thermique | Default Category > Styling > Besoin > Dessin et vitalité des boucles | Default Category > Styling > Besoin > Protection contre le soleil  | Default Category > Styling > Utilisation > Shape | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Brillance des cheveux | Default Category > Styling > Besoin > Soin des cheveux;2026-02-08T01:15:31.054Z;;150 ml
110414;Light Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/light-formula-hair-laque;46,00;Spécialement adaptée aux besoins des cheveux fins, Light Formula Hair Laque assure un volume longue durée, une fixation aérienne et de brillance, sans silicone et sans coller.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg;Y;Home | Default Category > Styling > Utilisation > Frizz Control | Default Category > Styling > Utilisation > Finish | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Categorie > Spray | Default Category > Styling > Tenue > 3 | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Brillance des cheveux;2026-02-08T01:15:31.054Z;;300 ml
017662;Brow Definer B04 Blonde;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/brow-definer?childSku=4040218890082;34,00;Brow Definer au design fin et élégant dessine facilement des sourcils précis à l’effet naturel, souligne chaque poil et nuance les contours. Sa pointe ultra-fine est prête à l’emploi d’un simple geste. Enrichi en ingrédients naturels et en vitamines soin, 100 % vegan. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Sourcils | Default Category > Make-up > Categorie > Yeux;2026-02-08T01:15:31.054Z;;0,09 g
004322;Revitalising Balance Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/revitalising-balance-cream;128,00;Des mécanismes d'action soigneusement harmonisés freinent les processus de vieillissement de la peau, la renforcent de l'intérieur et la rééquilibrent visiblement.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Nature > Peau sensible | Default Category > Soins de la peau > Nature > Peau mixte | Default Category > Soins de la peau > Nature > Peau normale | Default Category > Soins de la peau > Nature > Peau sèche | Default Category > Soins de la peau > Besoin > Anti-âge | Default Category > Soins de la peau > Besoin > Régénération de la peau | Default Category > Soins de la peau > Categorie > Soins du visage | Default Category > Soins de la peau > Methode > Méthode Régénérante;2026-02-08T01:15:31.055Z;;50 ml
120281;Balancing Lipokerine A Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/balancing-lipokerine-a-shampoo?childSku=4040218881981;46,00;Ce shampooing équilibrant doux nettoie en profondeur, libère le cuir chevelu de l'excès de sébum, régule la production de sébum et empêche les cheveux de regraisser rapidement. Le cuir chevelu et les cheveux retrouvent une sensation de fraîcheur immédiate.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing | Default Category > Soins cheveux & cuir chevelu > Nature > Cuir chevelu / cheveux gras | Default Category > Soins cheveux & cuir chevelu > Methode > Méthode Normalisante;2026-02-08T01:15:31.055Z;;250 ml
003781;Micellar Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/micellar-cleansing-gel;50,00;Le gel nettoyant micellaire doux nettoie, élimine l’excès de sébum et réduit la production de sébum sans dessécher la peau.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/i/micellar_cleansing_gel_396291_250ml_5990094.jpg/micellar_cleansing_gel_396291_250ml_5990094.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Nature > Peau impure | Default Category > Soins de la peau > Besoin > Eliminer les impuretés  | Default Category > Soins de la peau > Categorie > Démaquillage / lotion visage | Default Category > Soins de la peau > Methode > Méthode Clarifiante;2026-02-08T01:15:31.055Z;;250 ml
021544;Velvet Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893380;71,00;<p>Un teint frais à tout moment : grâce à sa texture légère et veloutée, ce fond de teint compact assure un fini semi-mat et révèle en un clin d’œil un teint naturel et unifié. Il sublime le teint au lieu de simplement le couvrir. L’éponge fournie est parfaite pour des retouches faciles et rapides.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Fond de teint | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.056Z;;10 g
120766;Long Hair Protective Glossing Essence;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/protective-glossing-essence;60,00;In wenigen Sekunden glättet Protective Glossing Essence die Oberfläche strapazierter Haare, sorgt für ultraleichte, fließende Bewegung und verleiht langanhaltend intensiven Glanz.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux longs | Default Category > Soins cheveux & cuir chevelu > Methode > Long Hair | Default Category > Soins cheveux & cuir chevelu > Action > Discipliner les cheveux | Default Category > Soins cheveux & cuir chevelu > Action > Protection contre les fourches | Default Category > Soins cheveux & cuir chevelu > Besoin > Traitement;2026-02-08T01:15:31.056Z;;250 ml
