guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
017634;Brow Definer B02 Grey Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/brow-definer?childSku=4040218890020;34,00;The stylishly slim Brow Definer effortlessly defines precise, natural-looking eyebrows, fills in individual hairs and shades contours. Its ultra-fine tip delivers on-point results with just one twist. With vegan, natural ingredients and caring vitamins. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;Y;Home | Default Category > Make-Up > colour > brown >  bronze | Default Category > Make-Up > colour > grey >  silber | Default Category > Make-Up > make-up categories > eye brows | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.802Z;;0,09 g
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/glam-colour-steel-grey-11-aa-colouring-toner;59,00;Depending on the processing time, Glam Color Toner neutralizes yellow reflexes in hair that has naturally turned grey, reduces the contrast between grey hair and the natural shade or gives hair a uniform darker result and/or new freshness.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;Y;Home | Default Category > Hair & scalp care > hair type > coloured hair | Default Category > Hair & scalp care > hair type > grey hair | Default Category > Hair & scalp care > Methode > Glam Colour | Default Category > Hair & scalp care > customer's needs > colour protection | Default Category > Hair & scalp care > category > treatment;2026-01-29T01:03:29.803Z;;200 ml
120828;Colour Protection Structure Restoring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/colour-protection-structure-restoring-mask;52,00;The deep-conditioning mask with a multiple effect deeply regenerates and restructures the hair structure, seals and protects its external layers and maintains the hair’s colour brilliance.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;Y;Home | Default Category > Hair & scalp care > customer's needs > colour protection | Default Category > Hair & scalp care > category > treatment | Default Category > Hair & scalp care > Methode > Colour Protection | Default Category > Hair & scalp care > hair type > coloured hair;2026-01-29T01:03:29.803Z;;100 ml
120373;Moisture Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/moisture-control-shampoo?childSku=4040218882018;46,00;While mildly cleansing the scalp and hair, the shampoo reduces the excretion of sweat from the scalp pores and provides longer-lasting freshness.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;Y;Home | Default Category > Hair & scalp care > category > shampoo | Default Category > Hair & scalp care > hair type > moist scalp | Default Category > Hair & scalp care > Methode > Méthode Clarifiante;2026-01-29T01:03:29.804Z;;250 ml
002042;Belesthétique The Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/belesthetique-the-cream;425,00;With highly effective plant ingredients and an exclusive anti-aging phyto complex with iris and white truffle, The Cream visibly lifts the facial contours and helps the skin to maintain its timeless beauty and youthfulness. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;Y;Home | Default Category > Skin care > skin type > demanding skin | Default Category > Skin care > skin type > impure skin | Default Category > Skin care > customer needs > anti-aging | Default Category > Skin care > customer needs > lifting / tightening | Default Category > Skin care > category > facial care | Default Category > Skin care > Methode > Belesthetique;2026-01-29T01:03:29.804Z;;50 ml
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;150,00;Serum capsules with hydrating hyaluronic acid. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;Y;Home | Default Category > Skin care > customer needs > more moisture /protection | Default Category > Skin care > category > facial care | Default Category > Skin care > Methode > Dermosthétique Skin;2026-01-29T01:03:29.804Z;;60 capsules
120586;Volume Strengthening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/volume-strengthening-shampoo?childSku=4040218843316;25,00;This mild Strengthening Shampoo gently cleanses the hair, revitalises fine and thin hair, strengthens and seals the hair fibres and creates noticeably more thickness and volume. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;Y;Home | Default Category > Hair & scalp care > Methode > Long Hair | Default Category > Hair & scalp care > category > shampoo | Default Category > Hair & scalp care > other products > travel sizes;2026-01-29T01:03:29.807Z;;100 ml
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/dermosthetique-vitamin-c-niacin-illuminating-concentrate;164,00;Vitamin C and niacin concentrate to improve the appearance of illuminated skin. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;Y;Home | Default Category > Skin care > customer needs > anti-aging | Default Category > Skin care > category > serums / aromatherapy | Default Category > Skin care > Methode > Dermosthétique Skin;2026-01-29T01:03:29.807Z;;30 ml
017815;Eye Performer Smoky Quartz;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218869316;41,00;The waterproof eyeliner Eye Performer features an ultra-soft texture with unbeatable colour intensity for spectacular performance and radiant eyes – for lasting beauty.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;Y;Home | Default Category > Make-Up > colour > grey >  silber | Default Category > Make-Up > make-up categories > pencil for eyes | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.808Z;;1,2 g
021579;Perfect Skin 2/4 Medium Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/perfect-skin?childSku=4040218878516;69,00;Mit hoher Pigmentdichte und starker Deckkraft gleicht die schmelzende Creme-Foundation Hautunebenheiten mühelos aus und sorgt für lang anhaltende Perfektion. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;Y;Home | Default Category > Make-Up > colour >  nude | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.808Z;;30 ml
043583;Brush Ceramic & Ion 80mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/buerste-ceramic-ion-80mm;50,00;The special big round brush for more shine, fast drying and more volume. With ionising bristles for an antistatic effect.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;Y;Home | Default Category > Hair & scalp care > other products > brushes & combs | Default Category > Styling > other products > brushes & combs;2026-01-29T01:03:29.809Z;woman;1 pcs
019898;Cream Gloss Spicy Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/cream-gloss?childSku=4040218847215;41,00;Intense colour brilliance and moisture in one. This high-gloss Cream Gloss gives you sensuously full and glamorous 50's-style lips in the time it takes you to create that perfect pout;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;Y;Home | Default Category > Make-Up > colour > orange / copper | Default Category > Make-Up > make-up categories > lip gloss | Default Category > Make-Up > category > lips;2026-01-29T01:03:29.809Z;;3,5 ml
003923;Spa Wellness Soap;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/spa-wellness-soap?childSku=4040218856415;16,00;A gentle wellness soap for cleansing the face and body.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;Y;Home | Default Category > Skin care > category > hand / body care | Default Category > Skin care > Methode > Spa wellness & body care | Default Category > Skin care > other products > travel sizes;2026-01-29T01:03:29.811Z;;50 g
018505;Tender Blush Burgundy;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/tender-blush?childSku=4040218870015;64,00;The elegant powder blusher Tender Blush defines the cheekbones and enhances your features.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;Y;Home | Default Category > Make-Up > colour > red | Default Category > Make-Up > make-up categories > blush | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.811Z;;3,5 g
019038;Liquid Lipstick Pure Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/liquid-lipstick?childSku=4040218866414;46,00;The velvety soft texture of Liquid Lipstick features impressively vibrant colour and a silky matte finish.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;Y;Home | Default Category > Make-Up > colour > orange / copper | Default Category > Make-Up > make-up categories > lipstick | Default Category > Make-Up > category > lips;2026-01-29T01:03:29.812Z;;3 ml
016506;Magic Shadow 55 Earth;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218874914;43,00;The powder eyeshadow contains powdery color pigments to magically give the eyelids enchanting accents.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;Y;Home | Default Category > Make-Up > colour > brown >  bronze | Default Category > Make-Up > make-up categories > eye shadow | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.812Z;;2,5 g
120749;Velvet Finish Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/velvet-finish-paste;44,00;The vegan styling paste shapes and completes hairstyles with plant waxes, caring ingredients and a silky matte finish – for flexible definition and natural hold.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;Y;Home | Default Category > Styling > application > Finish | Default Category > Styling > hair type > fine hair | Default Category > Styling > hair type > straight hair | Default Category > Styling > hair type > short hair | Default Category > Styling > hair type > long hair | Default Category > Styling > hair type > curly hair | Default Category > Styling > hair type > brittle hair | Default Category > Styling > hair type > dry hair | Default Category > Styling > hair type > unruly hair | Default Category > Styling > hair type > dull hair | Default Category > Styling > category > texture paste | Default Category > Styling > holding factor > 1 | Default Category > Styling > customer wishes > fix hair | Default Category > Styling > customer wishes > shape hair | Default Category > Styling > customer wishes > condition hair | Default Category > Styling > customer wishes > texturize hair;2026-01-29T01:03:29.813Z;;75 ml
120478;Long Hair Weightless Conditioning Oil;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/long-hair-weightless-conditioning-oil;70,00;Weightless conditioning hair oil for long hair. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;Y;Home | Default Category > Hair & scalp care > hair type > long hair | Default Category > Hair & scalp care > Methode > Long Hair | Default Category > Hair & scalp care > customer's needs > restrain unruly hair | Default Category > Hair & scalp care > customer's needs > repair/regenerate | Default Category > Hair & scalp care > customer's needs > protection against hair breakage | Default Category > Hair & scalp care > category > treatment;2026-01-29T01:03:29.813Z;;100 ml
016575;Magic Shadow 57 Almond;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/magic-shadow?childSku=4040218881813;43,00;The powder eyeshadow contains powdery color pigments to magically give the eyelids enchanting accents.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;Y;Home | Default Category > Make-Up > colour > brown >  bronze | Default Category > Make-Up > make-up categories > eye shadow | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.813Z;;2,5 g
017011;Automatic Pencil for Eyes K10 Anthracite;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/automatic-pencil-for-eyes?childSku=4040218883213;38,00;The elegant Automatic Pencil combines highly pigmented colour vibrancy with waterproof staying power. The soft, retractable lead allows users to draw precise lines or shading lasting all day long. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;Y;Home | Default Category > Make-Up > colour > grey >  silber | Default Category > Make-Up > make-up categories > eye liner | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.814Z;;0,35 g
017325;Pencil for Eyes Mocha Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/pencil-for-eyes?childSku=4040218775112;35,00;The wonderfully soft eye pencil features a uniquely silky texture for high-precision application and naturally wide awake, beautifully radiant eyes.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;Y;Home | Default Category > Make-Up > make-up categories > pencil for eyes | Default Category > Make-Up > category > eyes | Default Category > Make-Up > colour > brown >  bronze;2026-01-29T01:03:29.814Z;woman;1,06 g
027161;Clarifying Clay Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/clarifying-clay-mask;62,00;The clarifying clay mask absorbs excess sebum and has a deep-cleansing, skin-calming and mattifying effect.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;Y;Home | Default Category > Skin care > skin type > impure skin | Default Category > Skin care > customer needs > treat skin impurities | Default Category > Skin care > category > masks / peeling | Default Category > Skin care > Methode > Méthode Clarifiante;2026-01-29T01:03:29.815Z;;75 ml
021550;Velvet Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/velvet-skin?childSku=4040218893410;71,00;<p>A fresh complexion whenever you need it: With its light, velvety texture, the compact foundation provides a semi-matte finish and achieves a natural and even complexion in no time at all. It refines the complexion instead of just covering it. The sponge that comes with the foundation is ideal for quick and simple touch-ups. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg;Y;Home | Default Category > Make-Up > colour >  nude | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.815Z;;10 g
021693;Natural Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218841909;73,00;Hydrating anti-aging foundation.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;Y;Home | Default Category > Make-Up > colour >  nude | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.816Z;;30 ml
120598;Volume Weightless Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/volume-weightless-conditioner;46,00;Weightless Conditioner revitalises fine hair with weightless volume. Its plant proteins and algae extracts repair and strengthen the hair fibres and protect against heat damage. It makes the hair easy to detangle and gives it light and airy volume. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;Y;Home | Default Category > Hair & scalp care > hair type > fine hair | Default Category > Hair & scalp care > customer's needs > volume | Default Category > Hair & scalp care > category > conditioner | Default Category > Hair & scalp care > Methode > Volume;2026-01-29T01:03:29.816Z;;150 ml
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/glam-colour-iconic-blonde-03-lg-colouring-mask;51,00;Glam Color Advanced .03 Blonde refreshes golden blonde color reflexes and intensifies them with guaranteed color refreshing for three to five washes. The hair is given radiant shine.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;Y;Home | Default Category > Hair & scalp care > hair type > coloured hair | Default Category > Hair & scalp care > Methode > Glam Colour | Default Category > Hair & scalp care > customer's needs > colour protection | Default Category > Hair & scalp care > category > treatment;2026-01-29T01:03:29.816Z;;200 ml
