guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110246;Crème Protectrice;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/creme-protectrice;21,00;Ontspanning voor belaste handen en nagels: met langdurig werkende hydratatie – speciaal ontwikkeld voor de bijzondere eisen van intensief belaste handen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cr_me_protectrice_248067_50ml_a63c041.jpg/cr_me_protectrice_248067_50ml_a63c041.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > normale huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive;2025-08-01T00:57:05.495Z;;50 ml
182016;Botanique Balancing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/botanique-balancing-cream;40,00;Hydratatie, bescherming en verzorging met puur natuurlijke werkstoffen – voor alle huidtypes, met langdurig effect. Parfumvrij.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_balancing_cream_134236_50ml_5ba342b.jpg/botanique_balancing_cream_134236_50ml_5ba342b.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gedehydrateerde huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > normale huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Botanique Pure Nature;2025-08-01T00:57:05.495Z;;50 ml
018239;Highlighter Trio Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/highlighter-trio?childSku=4040218824063;48,50;Zijdezacht poeder met iriserende glans voor een fluweelzachte huid en een natuurlijk stralende teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_rose_247793_11g_c4e7ab1.jpg/highlighter_trio_rose_247793_11g_c4e7ab1.jpg;Y;Home | Default Category > Make-up > Kleur > goud | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > blush | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.495Z;;11 g
110268;Volumising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218870763;27,50;"Deze volumemousse verleent een absoluut maximum aan body en volume. Voor elke gewenste look; van glad tot gekruld";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg;Y;Home | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Categorie > haarmousse | Default Category > Styling > Sterkte > 3 | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Toepassing > Base | Default Category > Styling > Type > dof haar | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > textuur in het haar;2025-08-01T00:57:05.500Z;;200 ml
120337;Refreshing Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/refreshing-aroma-complex;40,00;Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om een vette of vochtige hoofdhuid te verhelderen en een langdurig gevoel van frisheid te geven.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_382450_30ml_d12adf5.jpg/refreshing_aroma_complex_382450_30ml_d12adf5.jpg;Y;Home | Default Category > Haarverzorging > Type > vet haar/hoofdhuid | Default Category > Haarverzorging > Type > vochtige hoofdhuid | Default Category > Haarverzorging > Type > normale hoofdhuid | Default Category > Haarverzorging > Methode > Méthode Normalisante | Default Category > Haarverzorging > Categorie > aromatherapie;2025-08-01T00:57:05.500Z;;30 ml
120095;Calming Scalp Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/calming-scalp-lotion;36,00;De weldadige lotion kalmeert de gestreste hoofdhuid, verlicht irritatie en vermindert de gevoeligheid van de gevoelige hoofdhuid voor irritatie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg;Y;Home | Default Category > Haarverzorging > Type > jeukende hoofdhuid | Default Category > Haarverzorging > Methode > Méthode Sensitive | Default Category > Haarverzorging > Behoefte > kalmerende hoofdhuid | Default Category > Haarverzorging > Categorie > hoofdhuid lotion | Default Category > Haarverzorging > Type > schilferige hoofdhuid | Default Category > Haarverzorging > Behoefte > anti-roos;2025-08-01T00:57:05.501Z;;100 ml
021684;Natural Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841862;43,00;Met een medium dekking en hydraterende en voedende bestanddelen creëert deze delicate foundation een zijdezachte, natuurlijk egale teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.501Z;;30 ml
021007;Fresh Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845662;37,00;"Hydraterende crèmes voeden de huid, egaliserende pigmenten verminderen oneffenheden in kleur; voor een natuurlijk egale teint in één eenvoudige handeling!";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.502Z;;30 ml
002274;Dermosthétique Carrot Stem Cell Redness Relief Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/dermosthetique-carrot-stem-cell-redness-relief-serum;115,50;Het krachtige werkzame concept verzacht irritaties, gaat de oorzaken van zichtbare adertjes en roodheid tegen en voorkomt dat deze opnieuw ontstaan door de afweermechanismen van de huid te ondersteunen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin;2025-08-01T00:57:05.502Z;;30 ml
002157;Sun Care Cream Sensitive SPF 50+;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sun-care-cream-sensitive-spf-50;30,50;De zacht smeltende zonnebrandcrème met SPF 50+ beschermt de gevoelige gezichts- en lichaamshuid uitgebreid tegen zonnebrand en diepere schade door UV-straling.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > zonneproducten | Default Category > Gezichts- en lichaamsverzorging > Methode > Soleil;2025-08-01T00:57:05.503Z;;50 ml
120483;Curl Defining Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/curl-defining-styling-fluid;27,50;De styling- en finish fluid temt weerbarstige krullen met diepwerkend vocht. Onrustige structuren worden omgevormd tot expressieve krullen met een levendige glans.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg;Y;Home | Default Category > Haarverzorging > Type > gekruld haar | Default Category > Haarverzorging > Methode > Curl | Default Category > Haarverzorging > Behoefte > verzorging voor krullen | Default Category > Haarverzorging > Categorie > styling & finish | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Categorie > haarlotion | Default Category > Styling > Behoefte > krullen stylen | Default Category > Styling > Toepassing > Curl;2025-08-01T00:57:05.503Z;;125 ml
021045;Fresh Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845761;37,00;"Hydraterende crèmes voeden de huid, egaliserende pigmenten verminderen oneffenheden in kleur; voor een natuurlijk egale teint in één eenvoudige handeling!";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;Y;Home | Default Category > Make-up > Kleur > goud | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.503Z;;30 ml
002161;Spa Intensive Hand Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-intensive-hand-care?childSku=4040218856361;9,50;Vooreen intensieve verzorging van de droge huid van de handen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege | Default Category > Gezichts- en lichaamsverzorging > Overige > reisverpakkingen;2025-08-01T00:57:05.503Z;;20 ml
110543;Forming Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/forming-lotion;27,50;De voedende shaping lotion brengt steil en krullend haar in de gewenste vorm en laat het volledig natuurlijk aanvoelen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;Y;Home | Default Category > Styling > Toepassing > Base | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Sterkte > 2 | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > haar verzorgen | Default Category > Styling > Behoefte > glad haar | Default Category > Styling > Behoefte > hittebescherming | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > föhnlotion | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > krullen stylen;2025-08-01T00:57:05.504Z;;150 ml
038287;Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/glam-colour-glowy-chocolate-24-bc-colouring-mask;39,00;Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft bruin haar een rijke en warme chocoladetint met stralende highlights.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Type > glansloos haar | Default Category > Haarverzorging > Type > broos haar | Default Category > Haarverzorging > Methode > Glam Colour | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.504Z;;200 ml
009460;Make-upsponsje, latex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/make-up-schwaemmchen;7,00;Onmisbare helper voor een egale teint: Het latexsponsje is perfect geschikt voor het aanbrengen van make-up;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg;Y;Home | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint | Default Category > Make-up > Overige > accessoires;2025-08-01T00:57:05.505Z;voor haar;1 pcs
002613;Botanique Gentle Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/botanique-gentle-cleansing-gel;23,00;Mild reinigende hydrogel voor een grondige en tegelijk ontspannende reiniging van gezicht en lichaam. Met harmoniserende geuressences.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_cleansing_gel_247907_150ml_ea01652.jpg/botanique_gentle_cleansing_gel_247907_150ml_ea01652.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gedehydrateerde huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > normale huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsreiniging | Default Category > Gezichts- en lichaamsverzorging > Methode > Botanique Pure Nature;2025-08-01T00:57:05.505Z;;150 ml
002807;Dermosthétique Ocean Plant Refining Hydro Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/ocean-plant-refining-hydro-serum;115,50;Een vitaliserende cocktail van plantaardige actieve stoffen uit de zee heeft een zuiverend effect, verfijnt het reliëf van de huid en herstelt haar natuurlijke uitstraling.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin;2025-08-01T00:57:05.505Z;;30 ml
002865;Dermosthétique Peel³ Complex Deep Purifying Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/peel-complex-deep-purifying-mask;43,00;Met een drievoudig peelingeffect en toch bijzonder zacht, verfijnt het crèmeachtige masker het huidbeeld onmiddellijk en langdurig, reinigt het diep en ondersteunt het de natuurlijke vernieuwing van de huid.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidonzuiverheden verminderen | Default Category > Gezichts- en lichaamsverzorging > Categorie > maskers/peeling | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin;2025-08-01T00:57:05.505Z;;75 ml
