id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120478;Long Hair Weightless Conditioning Oil;Haarpflege;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.at/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.at/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Schwereloses Haarpflegeöl;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;Make-Up;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
017011;Automatic Pencil for Eyes K10 Anthracite;Make-Up;Automatic Pencil for Eyes K10 Anthracite;;;;;;;;;;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218883213;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218883213;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;Make-Up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
012972;Feel the Glow Set;Haut- & Körperpflege;Feel the Glow Set;;;;;;;;;;;https://www.labiosthetique.at/skin-glow-set-dermosthetique-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/e/feel_the_glow_set_399999_1Set_597e0bc.jpg/feel_the_glow_set_399999_1Set_597e0bc.jpg;;https://www.labiosthetique.at/skin-glow-set-dermosthetique-2025;;;;;;;;;;;;;;;;Liebevolle Verwöhnmomente für Mama;;;;;;;;;;;;;;;;;;;
120011;Shampooing Lipokérine B;Haarpflege;Shampooing Lipokérine B;;;;;;;;;;;https://www.labiosthetique.at/shampooing-lipokerine-b;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shampooing_lipok_rine_b_247339_250ml_85ac795.jpg/shampooing_lipok_rine_b_247339_250ml_85ac795.jpg;;https://www.labiosthetique.at/shampooing-lipokerine-b;;;;;;;;;;;;;;;;Aufbaushampoo bei trockener Kopfhaut;;;;;;;;;;;;;;;;;;;
003978;Homme Deodorant Spray;Haut- & Körperpflege;Homme Deodorant Spray;;;;;;;;;;;https://www.labiosthetique.at/deodorant-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;;https://www.labiosthetique.at/deodorant-spray;;;;;;;;;;;;;;;;Erfrischendes Deodorant für ein langanhaltendes Frischegefühl: Der aufregend maskuline Duft und Antitranspirant-Wirkstoffe garantieren einen zuverlässigen, angenehmen Schutz.;;;;;;;;;;;;;;;;;;;
020448;Brilliant Nail Blush Pearl;Make-Up;Brilliant Nail Blush Pearl;;;;;;;;;;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218876611;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218876611;;;;;;;;;;;;;;;;Langanhaltender Hochglanz-Nagellack;;;;;;;;;;;;;;;;;;;
120323;Anti-Grey Elixir;Haarpflege;Anti-Grey Elixir;;;;;;;;;;;https://www.labiosthetique.at/elixir-anti-grey;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;;https://www.labiosthetique.at/elixir-anti-grey;;;;;;;;;;;;;;;;Anti-Grau Kopfhautlotion;;;;;;;;;;;;;;;;;;;
027161;Clarifying Clay Mask;Haut- & Körperpflege;Clarifying Clay Mask;;;;;;;;;;;https://www.labiosthetique.at/clarifying-clay-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;;https://www.labiosthetique.at/clarifying-clay-mask;;;;;;;;;;;;;;;;Klärende Tonerde Maske;;;;;;;;;;;;;;;;;;;
031228;N°13 Lidschattenpinsel;Make-Up;N°13 Lidschattenpinsel;;;;;;;;;;;https://www.labiosthetique.at/n-13-lidschattenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg;;https://www.labiosthetique.at/n-13-lidschattenpinsel;;;;;;;;;;;;;;;;Zum Verblenden, Ausfedern und Ausschattieren von losen Pigmenten: Rundpinsel aus extra softem, weißem Naturhaar.;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;Make-Up;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.at/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.at/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;Hautpflegendes Anti-Aging Make-up;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;Haarpflege;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.at/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.at/volume-weightless-conditioner;;;;;;;;;;;;;;;;Schwerelose Schnellhaarpflege;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Haarpflege;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.at/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für blondiertes, coloriertes und naturblondes Haar (Tonhöhe 8-11).;;;;;;;;;;;;;;;;;;;
043490;Bürste Ceramic & Ion 65mm;Haarpflege,Styling;Bürste Ceramic & Ion 65mm;;;;;;;;;;;https://www.labiosthetique.at/buerste-ceramic-ion-65mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;;https://www.labiosthetique.at/buerste-ceramic-ion-65mm;;;;;;;;;;;;;;;;Perfekt für das Trocknen von sehr starkem und dickem Langhaar: handliche Rundbürste aus Keramik mit besonderer Griffigkeit im Haar;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;Make-Up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.at/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.at/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Terrakotta-Puder für einen göttlichen Bronzing-Teint;;;;;;;;;;;;;;;;;;;
002685;After Sun Soothing Facial Cream;Haut- & Körperpflege;After Sun Soothing Facial Cream;;;;;;;;;;;https://www.labiosthetique.at/after-sun-soothing-face-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;;https://www.labiosthetique.at/after-sun-soothing-face-cream;;;;;;;;;;;;;;;;Beruhigende After Sun Gesichtspflege;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;Haut- & Körperpflege;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.at/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Haut straffendes Hydro Konzentrat aus Inulin aus der Agave;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;Make-Up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.at/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.at/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Lippenstift im Matt-Look: Verleiht den Lippen ein hochdeckendes, langanhaltendes Lippen-Make-up mit samtigem Finish;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;Styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.at/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.at/thickening-cream;;;;;;;;;;;;;;;;Styling Creme zur Haarverdickung und für mehr Fülle mit Hitzeschutz;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Haarpflege;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.at/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für rotes und rot coloriertes Haar (Tonhöhe 4-7).;;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;Make-Up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.at/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.at/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002004;Spa Refreshing Body Peeling;Haut- & Körperpflege;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.at/spa-refreshing-body-peeling?childSku=4040218856507;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;;https://www.labiosthetique.at/spa-refreshing-body-peeling?childSku=4040218856507;;;;;;;;;;;;;;;;Erfrischendes Peeling für den Körper;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;Styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.at/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.at/cream-clay-1;;;;;;;;;;;;;;;;Cremige Mineral Paste zur Definiton und für mehr Textur;;;;;;;;;;;;;;;;;;;
120451;Long Hair Growth Booster;Haarpflege;Long Hair Growth Booster;;;;;;;;;;;https://www.labiosthetique.at/long-hair-growth-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;;https://www.labiosthetique.at/long-hair-growth-booster;;;;;;;;;;;;;;;;Haarwachstum beschleunigende Lotion;;;;;;;;;;;;;;;;;;;
120948;After Sun Hydrating Hair Mask;Haarpflege;After Sun Hydrating Hair Mask;;;;;;;;;;;https://www.labiosthetique.at/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;;https://www.labiosthetique.at/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;;;;;;;;;;;;Feuchtigkeit spendende After Sun Haarmaske;;;;;;;;;;;;;;;;;;;
110339;Volumising Spray;Styling;Volumising Spray;;;;;;;;;;;https://www.labiosthetique.at/volumising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;;https://www.labiosthetique.at/volumising-spray;;;;;;;;;;;;;;;;Spray für Volumenaufbau und mehr Griffigkeit mit UV-Filter;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.at/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.at/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Haarspay für starken Halt und Glanz (aerosolfrei);;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;Make-Up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;Make-Up,Haut- & Körperpflege;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.at/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.at/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Intensiv-Lippenpflege-Stift;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;Haut- & Körperpflege;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.at/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.at/revitalising-hydro-cream;;;;;;;;;;;;;;;;Revitalisierende, Feuchtigkeit spendende Gesichtspflegecreme;;;;;;;;;;;;;;;;;;;
110637;Volumising Mousse;Styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.at/volumising-mousse?childSku=4040218869804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;;https://www.labiosthetique.at/volumising-mousse?childSku=4040218869804;;;;;;;;;;;;;;;;Mousse für mehr Volumen und Stabilität;;;;;;;;;;;;;;;;;;;
003705;Clarifying Fruit Exfoliant;Haut- & Körperpflege;Clarifying Fruit Exfoliant;;;;;;;;;;;https://www.labiosthetique.at/clarifying-fruit-exfoliant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;;https://www.labiosthetique.at/clarifying-fruit-exfoliant;;;;;;;;;;;;;;;;Klärendes Fruchtextrakt Peeling;;;;;;;;;;;;;;;;;;;
017195;Automatic Pencil for Lips LL30 Red;Make-Up;Automatic Pencil for Lips LL30 Red;;;;;;;;;;;https://www.labiosthetique.at/automatic-pencil-for-lips?childSku=4040218765403;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;;https://www.labiosthetique.at/automatic-pencil-for-lips?childSku=4040218765403;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
020802;Hydrating Cuticle Remover;Make-Up;Hydrating Cuticle Remover;;;;;;;;;;;https://www.labiosthetique.at/hydrating-cuticle-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;;https://www.labiosthetique.at/hydrating-cuticle-remover;;;;;;;;;;;;;;;;Feuchtigkeitsspendender Nagelhautentferner;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;Haarpflege;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.at/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.at/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Sanfte Reinigung für die tägliche Haarwäsche.;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;Haut- & Körperpflege;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.at/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.at/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;Hautberuhigender, Feuchtigkeit spendender Toner;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;Make-Up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.at/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.at/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Intensiv-Lippenpflege-Stift;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;Haarpflege;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.at/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.at/hair-scalp-tonic;;;;;;;;;;;;;;;;Belebende Kopfhautlotion zur Stimulierung der Kopfhaut und Stärkung des Haares.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;Styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.at/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.at/heat-protecting-spray;;;;;;;;;;;;;;;;Hitzeschutzspray zur Glättung und für mehr Glanz mit UV-Filter und Hitzeschutz;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;Haarpflege,Styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.at/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.at/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Haarglättendes Styling Fluid;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;Haut- & Körperpflege;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.at/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Feuchtigkeit spendender Lippenbalsam mit AGE³ Komplex für glattere, voluminösere Lippen;;;;;;;;;;;;;;;;;;;
110813;Structuring Foam;Styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.at/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.at/structuring-foam;;;;;;;;;;;;;;;;Struktur gebender Schaumfestiger (aerosolfrei);;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;Haarpflege;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.at/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.at/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;Kopfhaut beruhigendes Shampoo;;;;;;;;;;;;;;;;;;;
002302;Spa Aluminium free Roll-on Deodorant;Haut- & Körperpflege;Spa Aluminium free Roll-on Deodorant;;;;;;;;;;;https://www.labiosthetique.at/spa-aluminium-free-roll-on-deodorant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg;;https://www.labiosthetique.at/spa-aluminium-free-roll-on-deodorant;;;;;;;;;;;;;;;;Deodorant zur Vermeidung von Schweißgeruch für sensible Haut;;;;;;;;;;;;;;;;;;;
120392;Curl Controlling Mousse;Styling;Curl Controlling Mousse;;;;;;;;;;;https://www.labiosthetique.at/curl-controlling-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg;;https://www.labiosthetique.at/curl-controlling-mousse;;;;;;;;;;;;;;;;Locken kontrollierende Mousse zur Bündelung & zum Fixieren, mit UV-Filter;;;;;;;;;;;;;;;;;;;
120645;Fortifying Aroma Complex;Haarpflege;Fortifying Aroma Complex;;;;;;;;;;;https://www.labiosthetique.at/fortifying-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg;;https://www.labiosthetique.at/fortifying-aroma-complex;;;;;;;;;;;;;;;;Anregender Aromakomplex;;;;;;;;;;;;;;;;;;;
019213;Sensual Lipstick Glossy G335 Cinnamon Glaze;Make-Up;Sensual Lipstick Glossy G335 Cinnamon Glaze;;;;;;;;;;;https://www.labiosthetique.at/sensual-lipstick-glossy?childSku=4040218876000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg;;https://www.labiosthetique.at/sensual-lipstick-glossy?childSku=4040218876000;;;;;;;;;;;;;;;;Gloss-Lippenstift für unwiderstehliche Hochglanz-Lippen;;;;;;;;;;;;;;;;;;;
120266;Babybios Conditioning Spray;Haarpflege;Babybios Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.at/babybios-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg;;https://www.labiosthetique.at/babybios-conditioning-spray;;;;;;;;;;;;;;;;Pflegelotion für Kopfhaut und Haar;;;;;;;;;;;;;;;;;;;
017054;Automatic Pencil for Eyes K13 Espresso;Make-Up;Automatic Pencil for Eyes K13 Espresso;;;;;;;;;;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218879100;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218879100;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
