id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
180010;Shampooing Lipokérine B;Cheveux;Shampooing Lipokérine B;;;;;;;;;;;https://www.labiosthetique.nl/fr/shampooing-lipokerine-b-180010;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg;;https://www.labiosthetique.nl/fr/shampooing-lipokerine-b-180010;;;;;;;;;;;;;;;;Shampooing réparateur pour cuirs chevelus secs;;;;;;;;;;;;;;;;;;;
003035;Clair de Teint Sensitif;Corps & Visage;Clair de Teint Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/fr/clair-de-teint-sensitif?childSku=4040218792188;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg;;https://www.labiosthetique.nl/fr/clair-de-teint-sensitif?childSku=4040218792188;;;;;;;;;;;;;;;;Lait nettoyant doux pour les peaux particulièrement sensibles : élimine en douceur même le maquillage résistant à l’eau et nourrit la peau pour un résultat doux et soyeux;;;;;;;;;;;;;;;;;;;
120162;Frizz Control Smoothing Conditioner;Cheveux;Frizz Control Smoothing Conditioner;;;;;;;;;;;https://www.labiosthetique.nl/fr/frizz-control-smoothing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;;https://www.labiosthetique.nl/fr/frizz-control-smoothing-conditioner;;;;;;;;;;;;;;;;Soin capillaire lissant express;;;;;;;;;;;;;;;;;;;
021536;Sun Care Foundation 5/5 Deep Brown;Make-up;Sun Care Foundation 5/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.nl/fr/sun-care-foundation-1?childSku=4040218842388;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg;;https://www.labiosthetique.nl/fr/sun-care-foundation-1?childSku=4040218842388;;;;;;;;;;;;;;;;Fond de teint protecteur SPF30;;;;;;;;;;;;;;;;;;;
110282;Homme Texture Pomade;Styling;Homme Texture Pomade;;;;;;;;;;;https://www.labiosthetique.nl/fr/homme-texture-pomade;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;;https://www.labiosthetique.nl/fr/homme-texture-pomade;;;;;;;;;;;;;;;;Pommade à base d’eau pour une texture maîtrisée;;;;;;;;;;;;;;;;;;;
110344;Artistic Hair Spray;Styling;Artistic Hair Spray;;;;;;;;;;;https://www.labiosthetique.nl/fr/artistic-hair-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;;https://www.labiosthetique.nl/fr/artistic-hair-spray;;;;;;;;;;;;;;;;Laque pour cheveux pour des looks créatifs;;;;;;;;;;;;;;;;;;;
120002;Energising Aroma Complex;Cheveux;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.nl/fr/energising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;;https://www.labiosthetique.nl/fr/energising-aroma-complex;;;;;;;;;;;;;;;;Complexe d'arômes revitalisants;;;;;;;;;;;;;;;;;;;
016361;Eyeshadow Pen Camel;Make-up;Eyeshadow Pen Camel;;;;;;;;;;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218847086;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218847086;;;;;;;;;;;;;;;;Crayon à paupières pratique. Pour un maquillage des yeux parfait, résistant à l’eau et qui ne coule pas;;;;;;;;;;;;;;;;;;;
017502;Pencil for Eyes Forest Silk;Make-up;Pencil for Eyes Forest Silk;;;;;;;;;;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218855586;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218855586;;;;;;;;;;;;;;;;Khôl doux pour un regard naturel jour après jour;;;;;;;;;;;;;;;;;;;
003714;Spa Skin Perfecting Lifting Cream;Corps & Visage;Spa Skin Perfecting Lifting Cream;;;;;;;;;;;https://www.labiosthetique.nl/fr/spa-skin-perfecting-lifting-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;;https://www.labiosthetique.nl/fr/spa-skin-perfecting-lifting-cream;;;;;;;;;;;;;;;;Soin anti-rides pour le cou et le décolleté.;;;;;;;;;;;;;;;;;;;
016332;Eyeshadow Pen Rosebud;Make-up;Eyeshadow Pen Rosebud;;;;;;;;;;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218869286;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218869286;;;;;;;;;;;;;;;;Crayon à paupières pratique. Pour un maquillage des yeux parfait, résistant à l’eau et qui ne coule pas;;;;;;;;;;;;;;;;;;;
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Cheveux;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;;;;;;;;;;;https://www.labiosthetique.nl/fr/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;;https://www.labiosthetique.nl/fr/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;;;;;;;;;;;;Masque colorant avec protection couleur pour les cheveux naturellement blonds, colorés et décolorés (hauteur de ton 8-11).;;;;;;;;;;;;;;;;;;;
020668;Brilliant Nail Chocolate;Make-up;Brilliant Nail Chocolate;;;;;;;;;;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218797985;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_chocolate_115298_9ml_d0ede4f.jpg/brilliant_nail_chocolate_115298_9ml_d0ede4f.jpg;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218797985;;;;;;;;;;;;;;;;Vernis haute brillance et longue tenue;;;;;;;;;;;;;;;;;;;
016315;Eyeshadow Pen Lime;Make-up;Eyeshadow Pen Lime;;;;;;;;;;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218835885;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg;;https://www.labiosthetique.nl/fr/eyeshadow-pen?childSku=4040218835885;;;;;;;;;;;;;;;;Crayon à paupières pratique. Pour un maquillage des yeux parfait, résistant à l’eau et qui ne coule pas;;;;;;;;;;;;;;;;;;;
021714;Natural Skin 3/3 Medium Gold;Make-up;Natural Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.nl/fr/natural-skin?childSku=4040218841985;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;;https://www.labiosthetique.nl/fr/natural-skin?childSku=4040218841985;;;;;;;;;;;;;;;;Fond de teint hydratant et anti-âge;;;;;;;;;;;;;;;;;;;
017803;Eye Performer White Sand;Make-up;Eye Performer White Sand;;;;;;;;;;;https://www.labiosthetique.nl/fr/eye-performer?childSku=4040218866285;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_white_sand_354979_1_2g_86d1941.jpg/eye_performer_white_sand_354979_1_2g_86d1941.jpg;;https://www.labiosthetique.nl/fr/eye-performer?childSku=4040218866285;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour un regard inoubliable;;;;;;;;;;;;;;;;;;;
002485;Dermosthétique Hydrating Cleansing Foam;Corps & Visage;Dermosthétique Hydrating Cleansing Foam;;;;;;;;;;;https://www.labiosthetique.nl/fr/dermosthetique-hydrating-cleansing-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;;https://www.labiosthetique.nl/fr/dermosthetique-hydrating-cleansing-foam;;;;;;;;;;;;;;;;Nettoyage en douceur de tous les types de peaux;;;;;;;;;;;;;;;;;;;
110432;Intense Hold Gel;Styling;Intense Hold Gel;;;;;;;;;;;https://www.labiosthetique.nl/fr/intense-hold-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;;https://www.labiosthetique.nl/fr/intense-hold-gel;;;;;;;;;;;;;;;;Gel tenue intense;;;;;;;;;;;;;;;;;;;
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Cheveux;Glam+Colour Saffron Copper .44 .CC Colouring Mask;;;;;;;;;;;https://www.labiosthetique.nl/fr/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;;https://www.labiosthetique.nl/fr/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;;;;;;;;;;;;Masque colorant avec protection couleur pour des cheveux rouge cuivré naturels ou colorés (hauteur de ton 5-8).;;;;;;;;;;;;;;;;;;;
012985;Set Sun Care & After Sun;Cheveux,Corps & Visage;Set Sun Care & After Sun;;;;;;;;;;;https://www.labiosthetique.nl/fr/soleil-set-2024;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg;;https://www.labiosthetique.nl/fr/soleil-set-2024;;;;;;;;;;;;;;;;L’indispensable pour le sac de plage;;;;;;;;;;;;;;;;;;;
003761;Masque Hydro Sensitif;Corps & Visage;Masque Hydro Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/fr/masque-hydro-sensitif;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/masque_hydro_sensitif_248065_75ml_36a4661.jpg/masque_hydro_sensitif_248065_75ml_36a4661.jpg;;https://www.labiosthetique.nl/fr/masque-hydro-sensitif;;;;;;;;;;;;;;;;Masque hydratant apaisant pour tous les types de peau;;;;;;;;;;;;;;;;;;;
019027;Liquid Lipstick Sweet Raspberry;Make-up;Liquid Lipstick Sweet Raspberry;;;;;;;;;;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218835984;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218835984;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Corps & Visage;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.nl/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;;https://www.labiosthetique.nl/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;;;;;;;;;;;;Sérum hydratant à l’acide hyaluronique;;;;;;;;;;;;;;;;;;;
002062;Spa Refreshing Body Peeling;Corps & Visage;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.nl/fr/spa-refreshing-body-peeling?childSku=4040218856484;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;;https://www.labiosthetique.nl/fr/spa-refreshing-body-peeling?childSku=4040218856484;;;;;;;;;;;;;;;;Gommage corporel rafraîchissant;;;;;;;;;;;;;;;;;;;
019815;Cream Gloss Pinky Nude;Make-up;Cream Gloss Pinky Nude;;;;;;;;;;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218866384;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218866384;;;;;;;;;;;;;;;;Pour des lèvres ultra-brillantes parfaitement maquillées : Cream Gloss nourrissant avec d’irrésistibles nuances et avec une texture agréablement douce;;;;;;;;;;;;;;;;;;;
120582;Long Hair Protective Softening Shampoo;Cheveux;Long Hair Protective Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/fr/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;;https://www.labiosthetique.nl/fr/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;;;;;;;;;;;;Shampoing adoucissant;;;;;;;;;;;;;;;;;;;
120133;Sun Care Conditioning Spray;Cheveux;Sun Care Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.nl/fr/sun-care-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;;https://www.labiosthetique.nl/fr/sun-care-conditioning-spray;;;;;;;;;;;;;;;;Soin à vaporiser sans rinçage;;;;;;;;;;;;;;;;;;;
110829;Instant Volumising Powder;Styling;Instant Volumising Powder;;;;;;;;;;;https://www.labiosthetique.nl/fr/instant-volumising-powder;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;;https://www.labiosthetique.nl/fr/instant-volumising-powder;;;;;;;;;;;;;;;;Poudre coiffante pour un volume immédiat;;;;;;;;;;;;;;;;;;;
018514;Tender Blush Flushed Ruby;Make-up;Tender Blush Flushed Ruby;;;;;;;;;;;https://www.labiosthetique.nl/fr/tender-blush?childSku=4040218881783;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;;https://www.labiosthetique.nl/fr/tender-blush?childSku=4040218881783;;;;;;;;;;;;;;;;Fard à joue naturel et lissant en poudre avec un effet liftant;;;;;;;;;;;;;;;;;;;
019536;Lush Lipstick Misty Melon;Make-up;Lush Lipstick Misty Melon;;;;;;;;;;;https://www.labiosthetique.nl/fr/lush-lipstick?childSku=4040218882483;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;;https://www.labiosthetique.nl/fr/lush-lipstick?childSku=4040218882483;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
018072;Lips & Cheeks;Make-up;Lips & Cheeks;;;;;;;;;;;https://www.labiosthetique.nl/fr/lips-cheeks-daily-rose;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lips_cheeks_daily_rose_93657_3_2g_fd40d0d.jpg/lips_cheeks_daily_rose_93657_3_2g_fd40d0d.jpg;;https://www.labiosthetique.nl/fr/lips-cheeks-daily-rose;;;;;;;;;;;;;;;;Produit 2 en 1 ultra-pratique : blush crème satiné à l’effet velouté. Pour un look frais et naturel sur les lèvres et les joues.;;;;;;;;;;;;;;;;;;;
017548;Automatic Pencil for Lips LL36 Ginger;Make-up;Automatic Pencil for Lips LL36 Ginger;;;;;;;;;;;https://www.labiosthetique.nl/fr/automatic-pencil-for-lips?childSku=4040218842982;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;;https://www.labiosthetique.nl/fr/automatic-pencil-for-lips?childSku=4040218842982;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
019274;Sensual Lipstick Creamy C151 Cocktail Pink;Make-up;Sensual Lipstick Creamy C151 Cocktail Pink;;;;;;;;;;;https://www.labiosthetique.nl/fr/sensual-lipstick-creamy?childSku=4040218860382;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg;;https://www.labiosthetique.nl/fr/sensual-lipstick-creamy?childSku=4040218860382;;;;;;;;;;;;;;;;Rouge à lèvres en crème pour des lèvres douces comme de la soie;;;;;;;;;;;;;;;;;;;
110023;Curl Protecting Spray;Styling;Curl Protecting Spray;;;;;;;;;;;https://www.labiosthetique.nl/fr/curl-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;;https://www.labiosthetique.nl/fr/curl-protecting-spray;;;;;;;;;;;;;;;;Spray protecteur pour boucles;;;;;;;;;;;;;;;;;;;
110414;Light Formula Hair Laque;Styling;Light Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.nl/fr/light-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg;;https://www.labiosthetique.nl/fr/light-formula-hair-laque;;;;;;;;;;;;;;;;Laque légère;;;;;;;;;;;;;;;;;;;
017665;Smart Liner Navy Blue;Make-up;Smart Liner Navy Blue;;;;;;;;;;;https://www.labiosthetique.nl/fr/smart-liner?childSku=4040218829181;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/m/smart_liner_navy_blue_247627_1_7ml_6e154de.jpg/smart_liner_navy_blue_247627_1_7ml_6e154de.jpg;;https://www.labiosthetique.nl/fr/smart-liner?childSku=4040218829181;;;;;;;;;;;;;;;;Eye-liner liquide longue tenue pour des regards inoubliables;;;;;;;;;;;;;;;;;;;
004322;Revitalising Balance Cream;Corps & Visage;Revitalising Balance Cream;;;;;;;;;;;https://www.labiosthetique.nl/fr/revitalising-balance-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg;;https://www.labiosthetique.nl/fr/revitalising-balance-cream;;;;;;;;;;;;;;;;Crème visage revitalisante et équilibrante;;;;;;;;;;;;;;;;;;;
003719;Eau de Toilette Homme;Corps & Visage;Eau de Toilette Homme;;;;;;;;;;;https://www.labiosthetique.nl/fr/eau-de-toilette-homme;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_393462_50ml_e1cb217.jpg/eau_de_toilette_homme_393462_50ml_e1cb217.jpg;;https://www.labiosthetique.nl/fr/eau-de-toilette-homme;;;;;;;;;;;;;;;;Eau de Toilette Homme pour un parfum masculin et sensuel.;;;;;;;;;;;;;;;;;;;
120766;Long Hair Protective Glossing Essence;Cheveux;Long Hair Protective Glossing Essence;;;;;;;;;;;https://www.labiosthetique.nl/fr/protective-glossing-essence;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg/long_hair_protective_glossing_essence_247291_250ml_8c093c3.jpg;;https://www.labiosthetique.nl/fr/protective-glossing-essence;;;;;;;;;;;;;;;;Essence nourrissante, protectrice et créatrice de brillance;;;;;;;;;;;;;;;;;;;
021556;Perfect Skin 2/1 Medium Rose;Make-up;Perfect Skin 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.nl/fr/perfect-skin?childSku=4040218878479;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg;;https://www.labiosthetique.nl/fr/perfect-skin?childSku=4040218878479;;;;;;;;;;;;;;;;Fond de teint crème couvrant & équilibrant;;;;;;;;;;;;;;;;;;;
018245;Sunsation Terra;Make-up;Sunsation Terra;;;;;;;;;;;https://www.labiosthetique.nl/fr/sunsation?childSku=4040218774078;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_terra_247795_10g_da58a92.jpg/sunsation_terra_247795_10g_da58a92.jpg;;https://www.labiosthetique.nl/fr/sunsation?childSku=4040218774078;;;;;;;;;;;;;;;;Poudre terracotta pour un teint divinement hâlée;;;;;;;;;;;;;;;;;;;
020163;Eye Make-up Remover;Make-up;Eye Make-up Remover;;;;;;;;;;;https://www.labiosthetique.nl/fr/eye-make-up-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_make_up_remover_247651_100ml_83310eb.jpg/eye_make_up_remover_247651_100ml_83310eb.jpg;;https://www.labiosthetique.nl/fr/eye-make-up-remover;;;;;;;;;;;;;;;;Démaquillant doux pour les yeux;;;;;;;;;;;;;;;;;;;
019107;Sensual Lipstick Glossy G329 Strawberry;Make-up;Sensual Lipstick Glossy G329 Strawberry;;;;;;;;;;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218831078;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218831078;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
002368;Soothing After-Sun Body Lotion;Corps & Visage;Soothing After-Sun Body Lotion;;;;;;;;;;;https://www.labiosthetique.nl/fr/soothing-after-sun-body-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg;;https://www.labiosthetique.nl/fr/soothing-after-sun-body-lotion;;;;;;;;;;;;;;;;Soin du corps après-soleil apaisant;;;;;;;;;;;;;;;;;;;
