title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Beauty Stick Highlighter;021764;<p>Avec ses pigments réflecteurs de lumière d'origine naturelle et sa texture particulièrement légère et nourrissante, le stick polyvalent Beauty Stick Highlighter apporte des touches de lumière et assure un éclat instantané – parfait pour le visage et le corps !</p>;https://www.labiosthetique.ca/fr/beauty-stick-highlighter;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_highlighter_405211_7g_2761844.jpg/beauty_stick_highlighter_405211_7g_2761844.jpg;72,00 EUR;new;in stock;4040218886061;La Biosthétique;7 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;7 g;FALSE
La Biosthétique Cream Gloss;PF0061;Couleur brillante intense et soin tout-en-un: ce gloss crème ultra-brillant donne des lèvres pulpeuses et glam des années 50, le temps de créer la moue parfaite. ;https://www.labiosthetique.ca/fr/cream-gloss;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_405199_c90cf58.jpg/cream_gloss_405199_c90cf58.jpg;0,00 EUR;new;in stock;4040999PF0061;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Dermosthétique Ocean Plant Refining Hydro Serum;002807;Ein energetisierender Cocktail pflanzlicher Aktivstoffe aus dem Meer wirkt klärend, verfeinert das Relief der Haut und gibt ihr die natürliche Strahlkraft zurück.;https://www.labiosthetique.ca/fr/ocean-plant-refining-hydro-serum;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg;170,00 EUR;new;in stock;4040218846560;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Dermosthétique Peel³ Complex Deep Purifying Mask;002865;Mit dreifacher Peelingwirkung und doch besonders sanft, verfeinert die cremige Maske das Hautbild sofort und nachhaltig, reinigt tiefenwirksam und unterstützt die natürliche Erneuerung der Haut.;https://www.labiosthetique.ca/fr/peel-complex-deep-purifying-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg;70,00 EUR;new;in stock;4040218851960;La Biosthétique;75 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;75 ml;FALSE
La Biosthétique Dermosthétique Age Reversing Day Cream;002813;Die innovative Cremeformel schützt und vitalisiert die Haut, bremst Alterungsprozesse aus und lässt Sie jeden Tag ein wenig jünger aussehen. ;https://www.labiosthetique.ca/fr/dermosthetique-age-reversing-day-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_390914_10ml_bb62964.jpg/dermosth_tique_age_reversing_day_cream_390914_10ml_bb62964.jpg;36,00 EUR;new;in stock;4040218867060;La Biosthétique;10 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;10 ml;FALSE
La Biosthétique Cream Gloss Chutney;019881;Intensive Farbbrillanz und Pflege in Einem: Dieser hochglänzende Cream Gloss zaubert im Handumdrehen sinnlich volle Lippen für einen glamourösen Look.  ;https://www.labiosthetique.ca/fr/cream-gloss?childSku=4040218885460;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg;41,00 EUR;new;in stock;4040218885460;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Sensual Lipstick Glossy;PF0060;Le rouge à lèvres gloss contient des huiles revitalisantes de haute qualité pour des lèvres délicatement lumineuses.;https://www.labiosthetique.ca/fr/sensual-lipstick-glossy;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_388835_2815ba7.jpg/sensual_lipstick_glossy_388835_2815ba7.jpg;0,00 EUR;new;in stock;4040999PF0060;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Bürste Ceramic & Ion 55mm;043961;Die Extraportion Glanz und mehr Volumen: Universelle Rundbürste mit ionisierenden Borsten, die eine statische Aufladung der Haare reduzieren.;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-55mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg;45,00 EUR;new;in stock;4040218623659;La Biosthétique;1 pcs;Soins cheveux & cuir chevelu,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Revitalising Serum;004310;Grâce à un phytocomplexe hautement efficace, alternative au rétinol bien tolérée par la peau, ce sérum léger agit partout où une action anti-rides intensive est souhaitée.;https://www.labiosthetique.ca/fr/revitalising-serum;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_serum_382738_30ml_535275f.jpg/revitalising_serum_382738_30ml_535275f.jpg;110,00 EUR;new;in stock;4040218867459;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Comforting Micellar Cleansing Milk;003532;Le lait nettoyant doux apaise la peau sensible du visage tout en éliminant le maquillage et les impuretés de manière aussi douce que fiable sans dessécher la peau.;https://www.labiosthetique.ca/fr/comforting-micellar-cleansing-milk?childSku=4040218868159;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg;50,00 EUR;new;in stock;4040218868159;La Biosthétique;250 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Clarifying Matt Fluid;003768;Ce fluide matifiant et clarifiant rétablit le bon équilibre de la peau en normalisant la production de sébum et en rééquilibrant le microbiome.;https://www.labiosthetique.ca/fr/clarifying-matt-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg;84,00 EUR;new;in stock;4040218882759;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Velvet Skin 1/4 Light Peach;021535;<p>Un teint frais à tout moment : grâce à sa texture légère et veloutée, ce fond de teint compact assure un fini semi-mat et révèle en un clin d’œil un teint naturel et unifié. Il sublime le teint au lieu de simplement le couvrir. L’éponge fournie est parfaite pour des retouches faciles et rapides.</p>;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893359;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg;71,00 EUR;new;in stock;4040218893359;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Comforting Lipid Cream;003632;La crème lipidique intensément nourrissante apaise la peau sèche et irritée, stabilise ses fonctions protectrices naturelles et optimise sa teneur en eau.;https://www.labiosthetique.ca/fr/comforting-lipid-cream?childSku=4040218868258;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg;82,00 EUR;new;in stock;4040218868258;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Lush Lipstick Hibiscus;019572;Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218882858;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg;38,00 EUR;new;in stock;4040218882858;La Biosthétique;1,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,8 g;FALSE
La Biosthétique Automatic Pencil for Lips;PF0058;Le crayon à lèvres imperméable crée des lèvres merveilleusement bien définies.;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_247665_9341404.jpg/automatic_pencil_for_lips_247665_9341404.jpg;0,00 EUR;new;in stock;4040999PF0058;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Perfect Definition;017124;Perfect Definition donne de la définition aux cils. Pour des yeux naturellement beaux. ;https://www.labiosthetique.ca/fr/perfect-definition-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg;43,00 EUR;new;in stock;4040218773057;La Biosthétique;8 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;8 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo;120432;Ce shampooing doux nettoie, hydrate et soigne les cheveux colorés et abîmés. La couleur des cheveux est protégée contre le dégorgement et peut conserver sa brillance plus longtemps. ;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg;46,00 EUR;new;in stock;4040218871357;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Comforting Hydro Cream;003685;L’hydro-crème prébiotique rééquilibre le microbiome de la peau et augmente son hydratation. De plus, elle apaise les peaux sensibles et renforce leurs fonctions protectrices naturelles.  ;https://www.labiosthetique.ca/fr/comforting-hydro-cream?childSku=4040218879957;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg;36,00 EUR;new;in stock;4040218879957;La Biosthétique;10 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;10 ml;FALSE
La Biosthétique Magic Shadow;PF0057;Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.;https://www.labiosthetique.ca/fr/magic-shadow;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_388817_27c7aaa.jpg/magic_shadow_388817_27c7aaa.jpg;0,00 EUR;new;in stock;4040999PF0057;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Colour Protection Shine Restoring Pre-Shampoo Treatment;120526;Die intensiv pflegende Vorbehandlung schützt das Haar während der Haarwäsche vor Feuchtigkeits– und Farbverlust, für herrlich geschmeidiges, gesund glänzendes Haar. Der Silicon Detox Effekt pflegt das Haar und entfernt gleichzeitig sanft Silikonrückstände. ;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-pre-shampoo-treatment;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg;52,00 EUR;new;in stock;4040218849356;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Belesthétique The Concentrate;002196;La puissante interaction entre trois complexes actifs d’actifs végétaux sélectionnés détoxifie et réduit les processus de vieillissement dans l'épiderme. The Concentrate rajeunit ainsi visiblement le grain de peau de manière naturelle et ultra-efficace. ;https://www.labiosthetique.ca/fr/belesthetique-the-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg;250,00 EUR;new;in stock;4040218813555;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Beautifier;021211;Strahlende, golden-roséfarbene Akzente für ausgewählte Partien im Gesicht und am Körper.;https://www.labiosthetique.ca/fr/beautifier;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg;69,00 EUR;new;in stock;4040218866155;La Biosthétique;15 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;15 ml;FALSE
La Biosthétique Revitalising Scalp Concentrate;180229;Le concentré pour cuir chevelu revitalise les racines des cheveux et prolonge leur cycle de vie. La chute de cheveux est combattue par des mécanismes d'action différenciés, la croissance des cheveux est stimulée, la qualité et la densité des cheveux sont nettement améliorées. ;https://www.labiosthetique.ca/fr/revitalising-scalp-concentrate-180229;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_scalp_concentrate_388214_100ml_ca4de8c.jpg/revitalising_scalp_concentrate_388214_100ml_ca4de8c.jpg;190,00 EUR;new;in stock;4040218871555;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Automatic Pencil for Lips LL29 Raspberry;019031;Le crayon à lèvres imperméable crée des lèvres merveilleusement bien définies.;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218872255;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg;40,00 EUR;new;in stock;4040218872255;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Perfect Skin 1/2 Light Beige;021503;Avec une haute densité  pigmentaire et un fort pouvoir couvrant, le fond de teint crème unifie sans peine les irrégularités du teint pour un résultat parfait et longue durée. ;https://www.labiosthetique.ca/fr/perfect-skin?childSku=4040218878455;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg;69,00 EUR;new;in stock;4040218878455;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Perfect Volume;PF0055;Le mascara volumisant crée le volume ultime, apporte beaucoup de brillance et offre une tenue flexible pour un effet ‘wow’ instantané.;https://www.labiosthetique.ca/fr/perfect-volume;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_247621_48b40e4.jpg/perfect_volume_247621_48b40e4.jpg;0,00 EUR;new;in stock;4040999PF0055;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Automatic Pencil for Eyes;PF0054;L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_405190_83cf808.jpg/automatic_pencil_for_eyes_405190_83cf808.jpg;0,00 EUR;new;in stock;4040999PF0054;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Texturising Paste;110077;Ce coiffant souple et texturisant offre une infinité de styles, une tenue moyenne et flexible ainsi qu'un fini satiné. Végan et  sans silicone, il contient 80 % d'ingrédients d'origine naturelle.;https://www.labiosthetique.ca/fr/texturising-paste;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg;42,00 EUR;new;in stock;4040218868753;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Comforting Enzyme Peeling Mask;003647;Doux comme un masque et efficace comme un peeling, Comforting Enzyme Peeling Mask affine le grain de peau, hydrate et stimule le renouvellement cellulaire. ;https://www.labiosthetique.ca/fr/comforting-enzyme-peeling-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg;68,00 EUR;new;in stock;4040218876253;La Biosthétique;75 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;75 ml;FALSE
La Biosthétique Eye Performer;PF0053;Le crayon à paupières résistant à l'eau, Eye Performer, permet de dessiner un regard incroyablement soutenu grâce à la texture ultra-douce et à la couleur incroyablement intense avec une tenue très longue durée.;https://www.labiosthetique.ca/fr/eye-performer;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_390969_1f599e8.jpg/eye_performer_390969_1f599e8.jpg;0,00 EUR;new;in stock;4040999PF0053;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
