id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
019281;Sensual Lipstick Glossy G333 Cashmere;Make-up;Sensual Lipstick Glossy G333 Cashmere;;;;;;;;;;;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218866445;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg;;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218866445;;;;;;;;;;;;;;;;Rossetto Gloss per labbra irresistibili, a tutta lucentezza.;;;;;;;;;;;;;;;;;;;
110166;Shape Clay;Styling;Shape Clay;;;;;;;;;;;https://www.labiosthetique.ch/it/shape-clay;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;;https://www.labiosthetique.ch/it/shape-clay;;;;;;;;;;;;;;;;Pasta modellante;;;;;;;;;;;;;;;;;;;
110144;Mattifying Grip Spray;Styling;Mattifying Grip Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/mattifying-grip-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;;https://www.labiosthetique.ch/it/mattifying-grip-spray;;;;;;;;;;;;;;;;Spray per lo styling con effetto matt, per garantire grip, struttura e volume alle basi;;;;;;;;;;;;;;;;;;;
002351;Revitalising Capsules;Trattamenti pelle;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872545;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389022_7Kapseln_b651066.jpg/revitalising_capsules_389022_7Kapseln_b651066.jpg;;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872545;;;;;;;;;;;;;;;;Capsule contenenti olio trattante rivitalizzante;;;;;;;;;;;;;;;;;;;
120716;Spa Wellness Hair Shampoo Mini;Hair & Scalp Care;Spa Wellness Hair Shampoo Mini;;;;;;;;;;;https://www.labiosthetique.ch/it/spa-wellness-hair-shampoo?childSku=4040218855944;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;;https://www.labiosthetique.ch/it/spa-wellness-hair-shampoo?childSku=4040218855944;;;;;;;;;;;;;;;;Shampoo wellness per capelli;;;;;;;;;;;;;;;;;;;
002544;Spa Rich Firming Body Butter;Trattamenti pelle;Spa Rich Firming Body Butter;;;;;;;;;;;https://www.labiosthetique.ch/it/spa-rich-firming-body-butter;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;;https://www.labiosthetique.ch/it/spa-rich-firming-body-butter;;;;;;;;;;;;;;;;Burro rassodante ricco per il corpo;;;;;;;;;;;;;;;;;;;
120669;Structure Repair Nourishing Conditioning Spray;Hair & Scalp Care;Structure Repair Nourishing Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/structure-repair-nourishing-conditioning-spray?childSku=4040218865844;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;;https://www.labiosthetique.ch/it/structure-repair-nourishing-conditioning-spray?childSku=4040218865844;;;;;;;;;;;;;;;;Spray trattante per capelli leave-in;;;;;;;;;;;;;;;;;;;
110611;Styling Fluid;Styling;Styling Fluid;;;;;;;;;;;https://www.labiosthetique.ch/it/styling-fluid-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;;https://www.labiosthetique.ch/it/styling-fluid-1;;;;;;;;;;;;;;;;Fluido modellante per lo styling;;;;;;;;;;;;;;;;;;;
120367;Curl Activating Repair Mask;Hair & Scalp Care;Curl Activating Repair Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/curl-activating-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;;https://www.labiosthetique.ch/it/curl-activating-repair-mask;;;;;;;;;;;;;;;;Maschera ristrutturante per capelli, che rinvigorisce la vitale elasticità dei ricci;;;;;;;;;;;;;;;;;;;
004482;Rich Micellar Cleansing Cream;Trattamenti pelle;Rich Micellar Cleansing Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/rich-micellar-cleansing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;;https://www.labiosthetique.ch/it/rich-micellar-cleansing-cream;;;;;;;;;;;;;;;;Crema detergente micellare ricca;;;;;;;;;;;;;;;;;;;
003132;Spa Relaxing Body Wash Mini;Trattamenti pelle;Spa Relaxing Body Wash Mini;;;;;;;;;;;https://www.labiosthetique.ch/it/spa-relaxing-body-wash?childSku=4040218855142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;;https://www.labiosthetique.ch/it/spa-relaxing-body-wash?childSku=4040218855142;;;;;;;;;;;;;;;;Detergente rilassante per il corpo;;;;;;;;;;;;;;;;;;;
120896;Essentiel Classic Shampoo;Hair & Scalp Care;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/essentiel-classic-shampoo?childSku=4040218856842;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;;https://www.labiosthetique.ch/it/essentiel-classic-shampoo?childSku=4040218856842;;;;;;;;;;;;;;;;Detersione delicata per lo shampoo quotidiano.;;;;;;;;;;;;;;;;;;;
003051;Comforting Micellar Cleansing Milk;Trattamenti pelle;Comforting Micellar Cleansing Milk;;;;;;;;;;;https://www.labiosthetique.ch/it/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;;https://www.labiosthetique.ch/it/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;;;;;;;;;;;;EX CLAIR DE TEINT SENSITIF;;;;;;;;;;;;;;;;;;;
017650;Luxury Liner;Make-up;Luxury Liner;;;;;;;;;;;https://www.labiosthetique.ch/it/luxury-liner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;;https://www.labiosthetique.ch/it/luxury-liner;;;;;;;;;;;;;;;;Eyeliner di precisione con pennellino;;;;;;;;;;;;;;;;;;;
120718;Essentiel Classic Conditioning Spray;Hair & Scalp Care;Essentiel Classic Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/essentiel-classic-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;;https://www.labiosthetique.ch/it/essentiel-classic-conditioning-spray;;;;;;;;;;;;;;;;Trattamento spray ristrutturante;;;;;;;;;;;;;;;;;;;
019948;Sensual Lipstick Matt M406 Fire;Make-up;Sensual Lipstick Matt M406 Fire;;;;;;;;;;;https://www.labiosthetique.ch/it/sensual-lipstick-matt?childSku=4040218860641;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;;https://www.labiosthetique.ch/it/sensual-lipstick-matt?childSku=4040218860641;;;;;;;;;;;;;;;;Rossetto con effetto mat: dona alle labbra un effetto opaco, duraturo, altamente coprente e con un finish vellutato.;;;;;;;;;;;;;;;;;;;
110360;Shaping Wax Spray;Styling;Shaping Wax Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/shaping-wax-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;;https://www.labiosthetique.ch/it/shaping-wax-spray;;;;;;;;;;;;;;;;Cera spray modellante;;;;;;;;;;;;;;;;;;;
017751;Perfect Volume Waterproof;Make-up;Perfect Volume Waterproof;;;;;;;;;;;https://www.labiosthetique.ch/it/perfect-volume-waterproof-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;;https://www.labiosthetique.ch/it/perfect-volume-waterproof-1;;;;;;;;;;;;;;;;Mascara waterproof per ciglia belle a lungo e indimenticabili.;;;;;;;;;;;;;;;;;;;
021563;Velvet Skin 4/4 Deep Peach;Make-up;Velvet Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893441;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;;https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893441;;;;;;;;;;;;;;;;Make-up cremoso e compatto con SPF 15;;;;;;;;;;;;;;;;;;;
120471;Colour Protection Shine Restoring Shampoo;Hair & Scalp Care;Colour Protection Shine Restoring Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-shampoo?childSku=4040218849240;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg;;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-shampoo?childSku=4040218849240;;;;;;;;;;;;;;;;Shampoo rinfrescante della brillantezza del colore;;;;;;;;;;;;;;;;;;;
003905;Essentiel Classic Hand Cleansing Gel;Trattamenti pelle;Essentiel Classic Hand Cleansing Gel;;;;;;;;;;;https://www.labiosthetique.ch/it/essentiel-classic-hand-cleansing-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;;https://www.labiosthetique.ch/it/essentiel-classic-hand-cleansing-gel;;;;;;;;;;;;;;;;Gel detergente mani, rinfrescante;;;;;;;;;;;;;;;;;;;
003745;Comforting Hydro Mask;Trattamenti pelle;Comforting Hydro Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/comforting-hydro-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;;https://www.labiosthetique.ch/it/comforting-hydro-mask;;;;;;;;;;;;;;;;EX MASQUE HYDRO SENSITIF;;;;;;;;;;;;;;;;;;;
110911;Classic Fanelac Hair Spray;Styling;Classic Fanelac Hair Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/classic-fanelac-hair-spray?childSku=4040218869040;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;;https://www.labiosthetique.ch/it/classic-fanelac-hair-spray?childSku=4040218869040;;;;;;;;;;;;;;;;Lacca per capelli classica;;;;;;;;;;;;;;;;;;;
018772;Tender Blush Passion Rose;Make-up;Tender Blush Passion Rose;;;;;;;;;;;https://www.labiosthetique.ch/it/tender-blush?childSku=4040218841039;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;;https://www.labiosthetique.ch/it/tender-blush?childSku=4040218841039;;;;;;;;;;;;;;;;Fard in cipria naturale, lisciante con effetto lifting;;;;;;;;;;;;;;;;;;;
019569;Lush Lipstick Cashew;Make-up;Lush Lipstick Cashew;;;;;;;;;;;https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218885439;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;;https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218885439;;;;;;;;;;;;;;;;Colore & trattamento per labbra morbide;;;;;;;;;;;;;;;;;;;
120532;Structure Repair Nourishing Shampoo;Hair & Scalp Care;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;;https://www.labiosthetique.ch/it/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;;;;;;;;;;;;Shampoo nutriente per capelli sensibilizzati;;;;;;;;;;;;;;;;;;;
120421;Long Hair Detangler;Hair & Scalp Care;Long Hair Detangler;;;;;;;;;;;https://www.labiosthetique.ch/it/long-hair-detangler;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;;https://www.labiosthetique.ch/it/long-hair-detangler;;;;;;;;;;;;;;;;Siero trattante districante;;;;;;;;;;;;;;;;;;;
018445;Tender Blush Coral Blossom;Make-up;Tender Blush Coral Blossom;;;;;;;;;;;https://www.labiosthetique.ch/it/tender-blush?childSku=4040218829037;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;;https://www.labiosthetique.ch/it/tender-blush?childSku=4040218829037;;;;;;;;;;;;;;;;Fard in cipria naturale, lisciante con effetto lifting;;;;;;;;;;;;;;;;;;;
020838;Nail & Cuticle Care;Make-up;Nail & Cuticle Care;;;;;;;;;;;https://www.labiosthetique.ch/it/nail-cuticle-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;;https://www.labiosthetique.ch/it/nail-cuticle-care;;;;;;;;;;;;;;;;Olio per unghie intensamente trattante e rinforzante;;;;;;;;;;;;;;;;;;;
110260;Powder Spray;Styling;Powder Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/powder-spray?childSku=4040218869637;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;;https://www.labiosthetique.ch/it/powder-spray?childSku=4040218869637;;;;;;;;;;;;;;;;Polvere spray;;;;;;;;;;;;;;;;;;;
120071;Energising Aroma Complex;Hair & Scalp Care;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ch/it/energising-aroma-complex-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;;https://www.labiosthetique.ch/it/energising-aroma-complex-1;;;;;;;;;;;;;;;;Complesso aromatico rivitalizzante;;;;;;;;;;;;;;;;;;;
002871;Sun Care Body Lotion SPF 30;Trattamenti pelle;Sun Care Body Lotion SPF 30;;;;;;;;;;;https://www.labiosthetique.ch/it/sun-care-body-lotion-spf-30?childSku=4040218866636;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg/sun_care_body_lotion_spf_30_356881_50ml_f7f883c.jpg;;https://www.labiosthetique.ch/it/sun-care-body-lotion-spf-30?childSku=4040218866636;;;;;;;;;;;;;;;;Lozione solare SPF 30;;;;;;;;;;;;;;;;;;;
110581;Intense Formula Hair Laque;Styling;Intense Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.ch/it/intense-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;;https://www.labiosthetique.ch/it/intense-formula-hair-laque;;;;;;;;;;;;;;;;Lacca per capelli intensiva;;;;;;;;;;;;;;;;;;;
017829;Eye Performer Truffle;Make-up;Eye Performer Truffle;;;;;;;;;;;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218875836;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218875836;;;;;;;;;;;;;;;;Matita per occhi waterproof dalla performance unica per sguardi che lasciano il segno.;;;;;;;;;;;;;;;;;;;
003928;Homme Hair Beard Body Wash;Hair & Scalp Care,Trattamenti pelle;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.ch/it/hair-beard-body-wash?childSku=4040218802535;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;;https://www.labiosthetique.ch/it/hair-beard-body-wash?childSku=4040218802535;;;;;;;;;;;;;;;;Per pelle, capelli e barba: Gel doccia energizzante che deterge delicatamente e nutre profondamente la pelle e i capelli, proteggendoli dalla disidratazione.;;;;;;;;;;;;;;;;;;;
004398;Revitalising Lipid Cream;Trattamenti pelle;Revitalising Lipid Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/revitalising-lipid-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;;https://www.labiosthetique.ch/it/revitalising-lipid-cream;;;;;;;;;;;;;;;;Crema lipidica rivitalizzante per pelli secche e povere di grassi;;;;;;;;;;;;;;;;;;;
018477;Compact Powder 2/2 Medium Beige;Make-up;Compact Powder 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.ch/it/extreme-stay-powder?childSku=4040218894035;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;;https://www.labiosthetique.ch/it/extreme-stay-powder?childSku=4040218894035;;;;;;;;;;;;;;;;Cipria compatta opacizzante che dona alla pelle un finish impeccabile.;;;;;;;;;;;;;;;;;;;
020131;Brilliant Nail Cherry;Make-up;Brilliant Nail Cherry;;;;;;;;;;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218767834;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218767834;;;;;;;;;;;;;;;;Smalto per unghie extra lucido a lunga tenuta.;;;;;;;;;;;;;;;;;;;
002884;Dermosthétique Age Reversing Night Cream;Trattamenti pelle;Dermosthétique Age Reversing Night Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/age3-age-reversing-night-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;;https://www.labiosthetique.ch/it/age3-age-reversing-night-cream;;;;;;;;;;;;;;;;Crema notte con complesso AGE³ per annullare in maniera visibile i primi segni dell'invecchiamento cutaneo;;;;;;;;;;;;;;;;;;;
120215;Essentiel Classic Shampoo Bar;Hair & Scalp Care;Essentiel Classic Shampoo Bar;;;;;;;;;;;https://www.labiosthetique.ch/it/classic-shampoo-bar;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;;https://www.labiosthetique.ch/it/classic-shampoo-bar;;;;;;;;;;;;;;;;Shampoo solido per tutte le tipologie di capelli;;;;;;;;;;;;;;;;;;;
003696;Comforting Light Fluid;Trattamenti pelle;Comforting Light Fluid;;;;;;;;;;;https://www.labiosthetique.ch/it/comforting-light-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;;https://www.labiosthetique.ch/it/comforting-light-fluid;;;;;;;;;;;;;;;;EX DOUCEUR SENSITIVE;;;;;;;;;;;;;;;;;;;
017533;Automatic Pencil for Lips LL35 Poppy Orange;Make-up;Automatic Pencil for Lips LL35 Poppy Orange;;;;;;;;;;;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218774733;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218774733;;;;;;;;;;;;;;;;Matita contorno labbra, resistente all’acqua, per una bordatura precisa della bocca.;;;;;;;;;;;;;;;;;;;
110527;Homme Styling Gel;Styling;Homme Styling Gel;;;;;;;;;;;https://www.labiosthetique.ch/it/homme-styling-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;;https://www.labiosthetique.ch/it/homme-styling-gel;;;;;;;;;;;;;;;;Per un'acconciatura perfetta: gel styling idratante dalla tenuta da media a forte.;;;;;;;;;;;;;;;;;;;
120415;Colour Protection Shine Restoring Volumising Shampoo;Hair & Scalp Care;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Shampoo rinfrescante della brillantezza del colore;;;;;;;;;;;;;;;;;;;
120383;Spa Wellness Hair Conditioner Mini;Hair & Scalp Care;Spa Wellness Hair Conditioner Mini;;;;;;;;;;;https://www.labiosthetique.ch/it/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;;https://www.labiosthetique.ch/it/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;;;;;;;;;;;;Conditioner wellness trattante per uso quotidiano dopo lo shampoo;;;;;;;;;;;;;;;;;;;
123198;Méthode Sensitive Skin Care Starter Kit;Trattamenti pelle;Méthode Sensitive Skin Care Starter Kit;;;;;;;;;;;https://www.labiosthetique.ch/it/methode-sensitive-skin-care-starter-kit;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/_/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg;;https://www.labiosthetique.ch/it/methode-sensitive-skin-care-starter-kit;;;;;;;;;;;;;;;;Kit esclusivo conoscitivo, in pratici formati da viaggio, per provare il nostro nuovo Méthode Sensitive Skin;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Make-up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.ch/it/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.ch/it/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Cipria illuminante soft touch;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;Trattamenti pelle;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.ch/it/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.ch/it/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Concentrato idratante intensivo a base di acido ialuronico;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Hair & Scalp Care;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.ch/it/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.ch/it/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Concentrato rivitalizzante per la cute;;;;;;;;;;;;;;;;;;;
