guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/artistic-hair-spray;195,00;Artistic Hair Spray er en silikonefri non-aerosol-hårspray, som fikserer enhver frisure med kraftigt hold. Sprayen tørrer ikke straks og muliggør således særdeles kreative looks. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 4 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Hårglans | Default Category > Styling > Behov > Hår tekstureren;2026-02-09T01:06:52.982Z;;250 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/eyeshadow-pen?childSku=4040218847086;179,00;Kan anvendes både som øjenskygge eller Eyeliner: Eyeshadow Pen med sin bløde, cremet tekstur, er nem at påføre og fade ud.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Øjenskygge | Default Category > Make-up > Kategori > Øjne;2026-02-09T01:06:52.982Z;;1,4 g
017502;Pencil for Eyes Forest Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/pencil-for-eyes?childSku=4040218855586;168,00;Den blide kajal-eyeliner har en enestående smidig tekstur, der bevirker, at den kan påføres særdeles præcist, og giver øjnene en naturligt vågen udstråling.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;Y;Home | Default Category > Make-up > Farver > grøn | Default Category > Make-up > Makeuptyper > Kajal | Default Category > Make-up > Kategori > Øjne;2026-02-09T01:06:52.982Z;;1,06 g
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/glam-colour-creamy-caramel-02-lb-colouring-mask;289,00;Hårmasken med farvepigmenter og farvebeskyttelse har intensiv plejende virkning og tilfører en cremet karamelnuance og skinnende reflekser til blond hår. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Farvet hår | Default Category > Hår- & hovedbundspleje > Methode > Glam Colour | Default Category > Hår- & hovedbundspleje > Behov > Farvebeskyttelse | Default Category > Hår- & hovedbundspleje > Kategori > Treatment;2026-02-09T01:06:52.983Z;;200 ml
021714;Natural Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/natural-skin?childSku=4040218841985;323,00;Med middel dækkeevne. Den blide foundation skaber vha. fugtgivende og plejende komponenter en silkeglat og naturlig teint. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Farver > guld | Default Category > Make-up > Makeuptyper > makeup | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:52.983Z;;30 ml
002485;Dermosthétique Hydrating Cleansing Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/dermosthetique-hydrating-cleansing-foam;299,00;Den milde, parfumefri rensemousse med hyaluronsyre lader huden slappe af og renser helt ned i porerne. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;Y;Home | Default Category > Hudpleje > Kategori > Ansigtsrens / ansigtslotion | Default Category > Hudpleje > Methode > Dermosthétique Skin;2026-02-09T01:06:52.983Z;;150 ml
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/intense-hold-gel;147,00;Den vandbaserede Intense Hold Gel er velegnet til en lang række forskelligartede stylinger og giver frisuren et stærkt, langvarigt hold og en smuk glans. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > Styling > Anvendelse > Shape | Default Category > Styling > Kategori > Hårgele | Default Category > Styling > Styrke > 5 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Hår tekstureren;2026-02-09T01:06:52.983Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/glam-colour-saffron-copper-44-cc-colouring-mask;289,00;Hårmasken med farvepigmenter og farvebeskyttelse har intensiv plejende virkning og tilfører lysende safran-kobberrøde reflekser til kobberrødt hår. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Farvet hår | Default Category > Hår- & hovedbundspleje > Methode > Glam Colour | Default Category > Hår- & hovedbundspleje > Behov > Farvebeskyttelse | Default Category > Hår- & hovedbundspleje > Kategori > Treatment;2026-02-09T01:06:52.984Z;;200 ml
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;129,00;Kapslerne indeholder virkestoffer udvundet af havorganismer og højtkoncentrerede lipider, som tilfører og bevarer hudens fugtighed. Huden fremstår straks glattere, stærkere og smidigere. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Kategori > Serum / aromaterapi | Default Category > Hudpleje > Methode > Dermosthétique Skin;2026-02-09T01:06:52.984Z;;7 capsules
002062;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/spa-refreshing-body-peeling?childSku=4040218856484;202,00;Opfriskende kropspeeling;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;Y;Home | Default Category > Hudpleje > Kategori > Hånd- / kropspleje | Default Category > Hudpleje > Methode > Spa & Wellnesskörperpflege;2026-02-09T01:06:52.984Z;;250 ml
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;234,00;Den blide shampoo renser i dybden, udligner strukturforskelle, beskytter mod skadelige miljøpåvirkninger og gør gåret dejligt smidigt. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Langt hår | Default Category > Hår- & hovedbundspleje > Methode > Long Hair | Default Category > Hår- & hovedbundspleje > Behov > Tæmning af hår | Default Category > Hår- & hovedbundspleje > Behov > Beskytter håret mod brud | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:52.985Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/sun-care-conditioning-spray;211,00;De 2-fasede plejespray indeholder et vandafvisende UV-filter, plejer håret intensivt og yder både naturligt og farvet hår omfattende farve- og vejrbeskyttelse.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Fint hår | Default Category > Hår- & hovedbundspleje > Type > Farvet hår | Default Category > Hår- & hovedbundspleje > Type > Skadet hår | Default Category > Hår- & hovedbundspleje > Type > Glansløst hår | Default Category > Hår- & hovedbundspleje > Type > Langt hår | Default Category > Hår- & hovedbundspleje > Type > Sprødt hår | Default Category > Hår- & hovedbundspleje > Type > Tørt hår / hovedbund | Default Category > Hår- & hovedbundspleje > Type > Uregerligt hår | Default Category > Hår- & hovedbundspleje > Behov > Reparation / regenerende | Default Category > Hår- & hovedbundspleje > Behov > Solbeskyttelse | Default Category > Hår- & hovedbundspleje > Behov > Beskytter håret mod brud | Default Category > Hår- & hovedbundspleje > Methode > Soleil | Default Category > Hår- & hovedbundspleje > Kategori > Conditioner;2026-02-09T01:06:52.985Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/instant-volumising-powder;198,00;Tidligere Volume Powder – nyt design, uændret receptur. Instant Volumising Powder er et styling-pudder med omgående push-up-effekt. Pudderet giver looket struktur, hold og fantastisk volumen. Hurtigt og enkelt – velegnet til at have med, når man er på farten. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > Styling > Styrke > 4 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Hår tekstureren | Default Category > Styling > Anvendelse > Shape | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Styling af krøller | Default Category > Styling > Behov > Volume/ give fylde;2026-02-09T01:06:52.985Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/tender-blush?childSku=4040218881783;240,00;Den elegante pudder-rouge Tender Blush definerer kindbenene og giver ansigtet karakter.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Make-up > Farver > abrikos / coral | Default Category > Make-up > Farver > rosé | Default Category > Make-up > Makeuptyper > Rouge | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:52.986Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/lush-lipstick?childSku=4040218882483;190,00;Lush Lipstick indhyller læberne i forførende frisk farve og forkæler dem med udsøgte plejestoffer. Stickformen og drejemekanismen gør det let at påføre produktet. Perfekt velplejede læber og hurtig farveopfriskning – også når man er på farten. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Make-up > Farver > abrikos / coral | Default Category > Make-up > Makeuptyper > Læbepleje | Default Category > Make-up > Makeuptyper > Læbestift | Default Category > Make-up > Kategori > Læber;2026-02-09T01:06:52.986Z;;1,8 g
017548;Automatic Pencil for Lips LL36 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218842982;190,00;Den vandfaste læbekonturpen fremtryller smukke, veldefinerede læber.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;Y;Home | Default Category > Make-up > Farver > orange / kobber | Default Category > Make-up > Makeuptyper > Læbekontur | Default Category > Make-up > Kategori > Læber;2026-02-09T01:06:52.986Z;;0,28 g
110023;Curl Protecting Spray ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/curl-protecting-spray;234,00;Curl Protecting Spray beskytter håret i forbindelse med styling med krøllejern. Resultatet er smukke og spændstige krøller med langvarigt, let hold. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;Y;Home | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 2 | Default Category > Styling > Behov > Varmebeskyttelse | Default Category > Styling > Behov > Styling af krøller | Default Category > Styling > Behov > Solbeskyttelse | Default Category > Styling > Anvendelse > Shape | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Hårglans | Default Category > Styling > Behov > Pleje af håret;2026-02-09T01:06:52.987Z;;150 ml
110414;Light Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/light-formula-hair-laque;171,00;Tidligere Formule Laque Fine – nyt design, uændret receptur: Light Formula Hair Laque er afstemt efter fint hårs behov. Produktet skaber langvarig volumen, vægtløst hold og masser af glans – helt uden silikone og uden at klistre håret sammen. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg;Y;Home | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 3 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Hårglans;2026-02-09T01:06:52.987Z;;300 ml
017662;Brow Definer B04 Blonde;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/brow-definer?childSku=4040218890082;187,00;Brow Definer gør det let og enkelt at definere naturligt virkende bryn, at farve selv helt fine hår og at skabe nuancerede konturer. Den ultrafine spids tillader helt præcise linjer. Brow Definer indeholder naturlige, veganske virkestoffer og vitaminer.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Øjenbryn | Default Category > Make-up > Kategori > Øjne;2026-02-09T01:06:52.987Z;;0,09 g
004322;Revitalising Balance Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/revitalising-balance-cream;599,00;Omhyggeligt afstemte virkemekanismer bremser aldringsprocesserne i huden, styrker den indefra og bringer den i balance. Til alle, der er glade for Ménulphia Jeunesse bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Normal hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Régénérante;2026-02-09T01:06:52.987Z;;50 ml
