id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Haarpflege;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.de/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für blondiertes, coloriertes und naturblondes Haar (Tonhöhe 8-11).;;;;;;;;;;;;;;;;;;;
017302;Automatic Pencil for Eyes K34 Cedar;Make-Up;Automatic Pencil for Eyes K34 Cedar;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218885309;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218885309;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
043490;Bürste Ceramic & Ion 65mm;Haarpflege,Styling;Bürste Ceramic & Ion 65mm;;;;;;;;;;;https://www.labiosthetique.de/buerste-ceramic-ion-65mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;;https://www.labiosthetique.de/buerste-ceramic-ion-65mm;;;;;;;;;;;;;;;;Perfekt für das Trocknen von sehr starkem und dickem Langhaar: handliche Rundbürste aus Keramik mit besonderer Griffigkeit im Haar;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;Make-Up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.de/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.de/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Terrakotta-Puder für einen göttlichen Bronzing-Teint;;;;;;;;;;;;;;;;;;;
002685;After Sun Soothing Facial Cream;Haut- & Körperpflege;After Sun Soothing Facial Cream;;;;;;;;;;;https://www.labiosthetique.de/after-sun-soothing-face-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;;https://www.labiosthetique.de/after-sun-soothing-face-cream;;;;;;;;;;;;;;;;Beruhigende After Sun Gesichtspflege;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;Haut- & Körperpflege;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.de/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.de/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Haut straffendes Hydro Konzentrat aus Inulin aus der Agave;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;Make-Up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.de/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Lippenstift im Matt-Look: Verleiht den Lippen ein hochdeckendes, langanhaltendes Lippen-Make-up mit samtigem Finish;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;Styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.de/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.de/thickening-cream;;;;;;;;;;;;;;;;Styling Creme zur Haarverdickung und für mehr Fülle mit Hitzeschutz;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Haarpflege;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.de/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für rotes und rot coloriertes Haar (Tonhöhe 4-7).;;;;;;;;;;;;;;;;;;;
019534;Lush Lipstick Cassis;Make-Up;Lush Lipstick Cassis;;;;;;;;;;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218885408;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218885408;;;;;;;;;;;;;;;;Farbe & Pflege für zarte Lippen;;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;Make-Up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.de/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.de/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002004;Spa Refreshing Body Peeling;Haut- & Körperpflege;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.de/spa-refreshing-body-peeling?childSku=4040218856507;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;;https://www.labiosthetique.de/spa-refreshing-body-peeling?childSku=4040218856507;;;;;;;;;;;;;;;;Erfrischendes Peeling für den Körper;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;Styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.de/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.de/cream-clay-1;;;;;;;;;;;;;;;;Cremige Mineral Paste zur Definiton und für mehr Textur;;;;;;;;;;;;;;;;;;;
120451;Long Hair Growth Booster;Haarpflege;Long Hair Growth Booster;;;;;;;;;;;https://www.labiosthetique.de/long-hair-growth-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;;https://www.labiosthetique.de/long-hair-growth-booster;;;;;;;;;;;;;;;;Haarwachstum beschleunigende Lotion für längeres, kräftigeres Haar;;;;;;;;;;;;;;;;;;;
120948;After Sun Hydrating Hair Mask;Haarpflege;After Sun Hydrating Hair Mask;;;;;;;;;;;https://www.labiosthetique.de/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;;https://www.labiosthetique.de/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;;;;;;;;;;;;Feuchtigkeit spendende After Sun Haarmaske;;;;;;;;;;;;;;;;;;;
120446;Structure Repair Nourishing Conditioner;Haarpflege;Structure Repair Nourishing Conditioner;;;;;;;;;;;https://www.labiosthetique.de/structure-repair-nourishing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;;https://www.labiosthetique.de/structure-repair-nourishing-conditioner;;;;;;;;;;;;;;;;Conditioner für trockenes und stark geschädigtes Haar;;;;;;;;;;;;;;;;;;;
110339;Volumising Spray;Styling;Volumising Spray;;;;;;;;;;;https://www.labiosthetique.de/volumising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;;https://www.labiosthetique.de/volumising-spray;;;;;;;;;;;;;;;;Volumen aufbauendes Spray;;;;;;;;;;;;;;;;;;;
120076;Restoring Scalp Lotion;Haarpflege;Restoring Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.de/restoring-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg;;https://www.labiosthetique.de/restoring-scalp-lotion;;;;;;;;;;;;;;;;Regenerierende Kopfhautlotion;;;;;;;;;;;;;;;;;;;
018316;Silky Mineral Powder 2/3 Medium Gold;Make-Up;Silky Mineral Powder 2/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.de/silky-mineral-powder?childSku=4040218840605;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;;https://www.labiosthetique.de/silky-mineral-powder?childSku=4040218840605;;;;;;;;;;;;;;;;Loses Mineral-Puder-Make-up für einen Teint, so zart und glatt wie feinste Seide;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.de/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.de/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Klassischer Haarlack;;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;Make-Up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.de/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.de/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;Make-Up,Haut- & Körperpflege;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.de/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.de/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Intensiv-Lippenpflege-Stift;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;Haut- & Körperpflege;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.de/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.de/revitalising-hydro-cream;;;;;;;;;;;;;;;;Feuchtigkeitspendende Gesichtspflege zur Verlangsamung der Hautalterung;;;;;;;;;;;;;;;;;;;
110637;Volumising Mousse;Styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.de/volumising-mousse?childSku=4040218869804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;;https://www.labiosthetique.de/volumising-mousse?childSku=4040218869804;;;;;;;;;;;;;;;;Volumen aufbauende Mousse;;;;;;;;;;;;;;;;;;;
003705;Clarifying Fruit Exfoliant;Haut- & Körperpflege;Clarifying Fruit Exfoliant;;;;;;;;;;;https://www.labiosthetique.de/clarifying-fruit-exfoliant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;;https://www.labiosthetique.de/clarifying-fruit-exfoliant;;;;;;;;;;;;;;;;Klärendes, tiefenreinigendes Fruchtextrakt Peeling für unreine Gesichtshaut;;;;;;;;;;;;;;;;;;;
018466;Compact Powder 1/2 Light Beige;Make-Up;Compact Powder 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.de/compact-powder?childSku=4040218894004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg;;https://www.labiosthetique.de/compact-powder?childSku=4040218894004;;;;;;;;;;;;;;;;Mattierendes Kompakt-Puder, das der Haut ein makelloses Finish verleiht;;;;;;;;;;;;;;;;;;;
017195;Automatic Pencil for Lips LL30 Red;Make-Up;Automatic Pencil for Lips LL30 Red;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218765403;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218765403;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
020802;Hydrating Cuticle Remover;Make-Up;Hydrating Cuticle Remover;;;;;;;;;;;https://www.labiosthetique.de/hydrating-cuticle-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;;https://www.labiosthetique.de/hydrating-cuticle-remover;;;;;;;;;;;;;;;;Feuchtigkeitsspendender Nagelhautentferner;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;Haarpflege;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.de/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.de/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Shampoo zur sanften Reinigung für die tägliche Haarwäsche;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;Haut- & Körperpflege;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.de/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.de/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;Hautberuhigender, feuchtigkeitspendender Toner für empfindliche Haut;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;Make-Up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.de/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.de/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Intensiv-Lippenpflege-Stift;;;;;;;;;;;;;;;;;;;
012022;Adventskalender 2025;Haut- & Körperpflege,Haarpflege;Adventskalender 2025;;;;;;;;;;;https://www.labiosthetique.de/adventskalender-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/d/adventskalender_2025_410507_1Set_8ba9324.jpg/adventskalender_2025_410507_1Set_8ba9324.jpg;;https://www.labiosthetique.de/adventskalender-2025;;;;;;;;;;;;;;;;Vorfreude mal 24;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;Haarpflege;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.de/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.de/hair-scalp-tonic;;;;;;;;;;;;;;;;Belebende Kopfhautlotion zur Stimulierung der Kopfhaut und Stärkung des Haares.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;Styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.de/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.de/heat-protecting-spray;;;;;;;;;;;;;;;;Hitzeschutz Spray;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;Haarpflege,Styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.de/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.de/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Haarglättendes Styling Fluid;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;Haut- & Körperpflege;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.de/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.de/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Feuchtigkeit spendender Lippenbalsam mit AGE³ Komplex für glattere, voluminösere Lippen;;;;;;;;;;;;;;;;;;;
110813;Structuring Foam;Styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.de/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.de/structuring-foam;;;;;;;;;;;;;;;;Struktur gebender Schaumfestiger (aerosolfrei);;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;Haarpflege;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.de/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.de/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;Kopfhautberuhigendes Shampoo für empfindliche Kopfhaut und strapaziertes Haar;;;;;;;;;;;;;;;;;;;
017059;Tinted Eyebrow Gel Beige Brown;Make-Up;Tinted Eyebrow Gel Beige Brown;;;;;;;;;;;https://www.labiosthetique.de/tinted-eyebrow-gel?childSku=4040218836400;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg;;https://www.labiosthetique.de/tinted-eyebrow-gel?childSku=4040218836400;;;;;;;;;;;;;;;;Getöntes Augenbrauen-Gel;;;;;;;;;;;;;;;;;;;
002302;Spa Aluminium free Roll-on Deodorant;Haut- & Körperpflege;Spa Aluminium free Roll-on Deodorant;;;;;;;;;;;https://www.labiosthetique.de/spa-aluminium-free-roll-on-deodorant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg;;https://www.labiosthetique.de/spa-aluminium-free-roll-on-deodorant;;;;;;;;;;;;;;;;Deodorant zur Vermeidung von Schweißgeruch für sensible Haut;;;;;;;;;;;;;;;;;;;
120392;Curl Controlling Mousse;Styling;Curl Controlling Mousse;;;;;;;;;;;https://www.labiosthetique.de/curl-controlling-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg;;https://www.labiosthetique.de/curl-controlling-mousse;;;;;;;;;;;;;;;;Locken kontrollierendes Mousse zur Bündelung, zum Fixieren mit leichtem Halt und UV-Filter;;;;;;;;;;;;;;;;;;;
120645;Fortifying Aroma Complex;Haarpflege;Fortifying Aroma Complex;;;;;;;;;;;https://www.labiosthetique.de/fortifying-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg;;https://www.labiosthetique.de/fortifying-aroma-complex;;;;;;;;;;;;;;;;Aromakomplex zur Stimulierung und Anregung eines gesunden Haarwachstums;;;;;;;;;;;;;;;;;;;
019213;Sensual Lipstick Glossy G335 Cinnamon Glaze;Make-Up;Sensual Lipstick Glossy G335 Cinnamon Glaze;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218876000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218876000;;;;;;;;;;;;;;;;Gloss-Lippenstift für unwiderstehliche Hochglanz-Lippen;;;;;;;;;;;;;;;;;;;
120266;Babybios Conditioning Spray;Haarpflege;Babybios Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.de/babybios-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg;;https://www.labiosthetique.de/babybios-conditioning-spray;;;;;;;;;;;;;;;;Leave-in Pflegelotion für sensible Kopfhaut und empfindliches Haar;;;;;;;;;;;;;;;;;;;
017054;Automatic Pencil for Eyes K13 Espresso;Make-Up;Automatic Pencil for Eyes K13 Espresso;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218879100;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218879100;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
012102;Colour Protection Set;Haarpflege;Colour Protection Set;;;;;;;;;;;https://www.labiosthetique.de/x-mas-25-colour-protection;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_set_406223_1Set_ad413a2.jpg/colour_protection_set_406223_1Set_ad413a2.jpg;;https://www.labiosthetique.de/x-mas-25-colour-protection;;;;;;;;;;;;;;;;Luxuriöser Farbglanz;;;;;;;;;;;;;;;;;;;
