guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/artistic-hair-spray;118,00;Super-szybkoschnący lakier do włosów w sprayu gwarantujący największe utrwalenie i umożliwiający tworzenie najbardziej niezwykłych fryzur. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Kategoria > Spray do włosów | Default Category > stylizacja > Stopień utrwalenia > 4 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Aplikacja > Finish | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Połysk włosów | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.700Z;;250 ml
110279;Texturising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/texturising-mousse-1;134,00;Mus zapewniający przyczepną konsystencję.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_389533_200ml_fa9fcf7.jpg/texturising_mousse_389533_200ml_fa9fcf7.jpg;Y;Home | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Aplikacja > Base | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Pianka do włosów | Default Category > stylizacja > Stopień utrwalenia > 3 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Objętość | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.700Z;;200 ml
120002;Energising Aroma Complex ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/energising-aroma-complex;145,00;Kompleks zapachowy wykorzystuje terapeutyczną moc olejków eterycznych do stymulowania funkcji skóry głowy, regeneracji suchej skóry i zapewnienia pobudzającego poczucia dobrego samopoczucia.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > suche włosy i skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > naturalne włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Vitalisante | Default Category > Pielęgnacja włosów i głowy > Kategoria > Aromaterapia;2026-02-06T00:59:33.700Z;;30 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/eyeshadow-pen?childSku=4040218847086;101,00;Praktyczny cień do powiek w kredce: szybko i łatwo tworzy doskonały, przydymiony oraz wodoodporny makijaż oczu;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Produkty do makijażu > Cienie do powiek | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.701Z;;1,4 g
003714;Spa Skin Perfecting Lifting Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-skin-perfecting-lifting-cream;150,00;Pielęgnacja redukująca zmarszczki na szyi i dekolcie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała;2026-02-06T00:59:33.701Z;;75 ml
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/glam-colour-creamy-caramel-02-lb-colouring-mask;185,00;Glam Color to odżywka koloryzująca do włosów na bazie protein jedwabiu, która pielęgnuje włosy i odświeża ich kolor w ciągu 3 -10 minut dzięki właściwościom intensyfikującym kolor.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Glam Colour | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.701Z;;200 ml
017679;Automatic Pencil for Eyes K25 Gold Olive;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218808285;104,00;Automatyczna wodoodporna kredka do oczu z pędzlem do smużenia i do podkreślenia oczu w kolorze golden olive. Wysoce napigmentowana.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k25_gold_olive_247633_0_28g_0e84ff7.jpg/automatic_pencil_for_eyes_k25_gold_olive_247633_0_28g_0e84ff7.jpg;Y;Home | Default Category > Makijaż > Kolor > zielony | Default Category > Makijaż > Produkty do makijażu > Kredka do oczu | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.702Z;Kobieta;0,28 g
021714;Natural Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/natural-skin?childSku=4040218841985;195,00;Dzięki średniemu kryciu, nawilżającym i pielęgnującym składnikom, delikatny podkład tworzy jedwabistą, gładką i naturalnie jednolitą cerę.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Kolor > złoty | Default Category > Makijaż > Produkty do makijażu > Make up | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.702Z;;30 ml
017612;Perfect Volume Purple;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/perfect-volume?childSku=4040218847185;110,00;Pogrubiający tusz do rzęs zapewnia wyjątkową objętość, uwodzicielski blask oraz sprężystość – dla natychmiastowego efektu WOW.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_purple_280265_8ml_913809b.jpg/perfect_volume_purple_280265_8ml_913809b.jpg;Y;Home | Default Category > Makijaż > Kolor > fiolet | Default Category > Makijaż > Produkty do makijażu > Maskara | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.702Z;;8 ml
002485;Dermosthétique Hydrating Cleansing Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-hydrating-cleansing-foam;150,00;Nawilżająca pianka oczyszczająca z kwasem hialuronowym;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Oczyszczanie twarzy & lotiony | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.703Z;;150 ml
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/intense-hold-gel;90,00;Niezależnie od tego, czy fryzura jest krótka, czy długa, kobieca czy męska, bezsilikonowy, wegański żel na bazie wody umożliwia tworzenie szerokiej gamy stylizacji i zapewnia intensywne, długotrwałe utrwalenie z wyrazistym błyszczącym wykończeniem. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > stylizacja > Aplikacja > Shape | Default Category > stylizacja > Kategoria > Żel do włosów | Default Category > stylizacja > Stopień utrwalenia > 5 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.703Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/glam-colour-saffron-copper-44-cc-colouring-mask;185,00;Maska koloryzująca do odcieni miedzi Glam Color Hair Mask .40 Copperr ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Glam Colour | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.703Z;;200 ml
012985;Set Sun Care & After Sun;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/soleil-set-2024;149,00;"Ekskluzywny zestaw składający się z naszej Sun Care Body Lotion SPF 30 oraz After Sun Hair &amp; Body Shampoo. Idealny rozmiar podróżny na wakacje w korzystnej cenie.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Methode > Soleil | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona przeciwsłoneczna | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > Pielęgnacja włosów i głowy > Inne > Zestawy | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Potrzeby > Regeneracja skóry | Default Category > pielęgnacja skóry > Kategoria > Kosmetyki do opalania | Default Category > pielęgnacja skóry > Methode > Soleil | Default Category > pielęgnacja skóry > Inne > Zestawy;2026-02-06T00:59:33.703Z;;1 pcs
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;84,00;Błyskawicznie nawilża suchą i odwodnioną skórę;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wymagająca | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Kategoria > Serum & aromaterapia | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.704Z;;7 capsules
002062;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-refreshing-body-peeling?childSku=4040218856484;125,00;Orzeźwiający peeling do ciała;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała;2026-02-06T00:59:33.704Z;;250 ml
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;140,00;"""NOWOŚĆ! W obu szamponach linii Long Hair została wykorzystana technologia micelarna.  Długie włosy wymagające szczególnej pielęgnacji zostają pozbawione zabrudzeń i zanieczyszczeń środowiskowych. Różnice strukturalne zostają wyrównane. Dodatkowo szampon wygładza włosy, odżywia je i zostawia miękkie i błyszczące.""";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > długie włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Long Hair | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ujarzmienie włosów | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona przed uszkodzeniem | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon;2026-02-06T00:59:33.704Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sun-care-conditioning-spray;120,00;Odżywka w spray'u z ochroną przeciwsłoneczną. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > delikatne włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > zniszczone włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > matowe włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > długie włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > łamliwe włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > suche włosy i skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > niesforne włosy | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Naprawa & regeneracja | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona przeciwsłoneczna | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona przed uszkodzeniem | Default Category > Pielęgnacja włosów i głowy > Methode > Soleil | Default Category > Pielęgnacja włosów i głowy > Kategoria > Odżywka;2026-02-06T00:59:33.705Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/instant-volumising-powder;130,00;Innowacyjny puder high–tech, który dodaje włosom więcej objętości, unosi je i dodaje faktury. Nie skleja i nie obciąża. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > stylizacja > Stopień utrwalenia > 4 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury | Default Category > stylizacja > Aplikacja > Shape | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Stylizacja kręconych włosów | Default Category > stylizacja > Potrzeby > Objętość;2026-02-06T00:59:33.705Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/tender-blush?childSku=4040218881783;150,00;Delikatny pudrowy róż w odcieniu koralowym.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Makijaż > Kolor > morela / koral | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.705Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/lush-lipstick?childSku=4040218882483;110,00;Pomadka Lush otula usta uwodzicielsko świeżym kolorem i rozpieszcza je bogatymi składnikami pielęgnacyjnymi. Kształt sztyftu i praktyczny mechanizm wykręcania ułatwiają aplikację - zapewniając idealnie wypielęgnowane usta i szybkie odświeżenie koloru między użyciami. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Makijaż > Kolor > morela / koral | Default Category > Makijaż > Produkty do makijażu > Pielęgnacja ust | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.706Z;;1,8 g
019274;Sensual Lipstick Creamy C151 Cocktail Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-creamy?childSku=4040218860382;110,00;Kremowa pomadka zawiera wysokiej jakości oleje pielęgnacyjne dla efektu uwodzicielskich ust.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg/sensual_lipstick_creamy_c151_cocktail_pink_322663_3_3g_1464ad9.jpg;Y;Home | Default Category > Makijaż > Kolor > różowy | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.707Z;;3,3 g
