guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
120716;Spa Wellness Hair Shampoo Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-wellness-hair-shampoo?childSku=4040218855944;8,50;Shampoo wellness per capelli;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Spa | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.849Z;;50 ml
002544;Spa Rich Firming Body Butter;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-rich-firming-body-butter;48,00;Burro rassodante ricco per il corpo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa;2026-02-12T09:53:38.849Z;;200 ml
120669;Structure Repair Nourishing Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/structure-repair-nourishing-conditioning-spray?childSku=4040218865844;33,50;Non appena viene nebulizzato, lo spray leave-in intensamente trattante nutre i capelli indeboliti con oli preziosi, bilancia i danni strutturali e migliora la pettinabilità. Per una chioma ultra-setosa e lucente, senza risciacquo. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli danneggiati | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fragili | Default Category > Hair & Scalp Care > Methode > Structure Repair | Default Category > Hair & Scalp Care > Esigenza > Domare i capelli ribelli | Default Category > Hair & Scalp Care > Esigenza > Riparare/rigenerare | Default Category > Hair & Scalp Care > Categoria > Conditioner;2026-02-12T09:53:38.849Z;;200 ml
110611;Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/styling-fluid-1;28,50;Fluido modellante per una tenuta elastica, una lavorabilità ottimale e un finish perfettamente definito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;Y;Home | Default Category > Styling > Categoria > Fluido per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capelli | Default Category > Styling > Esigenza > Lisciare i capelli | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.850Z;;250 ml
017371;Automatic Pencil for Eyes K28 Indigo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/automatic-pencil-for-eyes?childSku=4040218883244;25,00;La consistenza particolare di questa matita per occhi waterproof consente di ottenere un risultato colore molto intenso e una lunga tenuta per sguardi indimenticabili.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg;Y;Home | Default Category > Make-up > Colore > Blu | Default Category > Make-up > Tipologia > Eye liner | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.850Z;;0,35 g
120367;Curl Activating Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/curl-activating-repair-mask;22,50;La maschera per capelli intensamente trattante ripara e stabilizza la struttura dei ricci con sostanze nutritive naturali. Ne protegge la superficie dagli agenti ambientali ed atmosferici.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli ricci | Default Category > Hair & Scalp Care > Methode > Curl | Default Category > Hair & Scalp Care > Esigenza > Cura dei ricci | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.851Z;;100 ml
004482;Rich Micellar Cleansing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/rich-micellar-cleansing-cream;37,00;La detersione micellare semplice ma profonda con Rich Micellar Cleansing Cream rimuove delicatamente lo sporco e il trucco dalla pelle, lasciandola nutrita. Per tutti gli amanti di Clair de Teint Jeunesse questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle esigente | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle disidratata | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Esigenza > Rigenerazione pelle | Default Category > Trattamenti pelle > Categoria > Pulizia viso / lozione viso | Default Category > Trattamenti pelle > Methode > Méthode Régénérante;2026-02-12T09:53:38.851Z;;200 ml
043755;Spazzola in ceramica ionizzata 45mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/buerste-ceramic-ion-45mm;22,00;Lucentezza di seta e styling perfetto: spazzola rotonda universale con setole ionizzanti che riducono la carica statica sui capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;Y;Home | Default Category > Hair & Scalp Care > Varie > Spazzole & Pettini | Default Category > Styling > Varie >  Spazzole & Pettini;2026-02-12T09:53:38.852Z;;1 pcs
003132;Spa Relaxing Body Wash Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-relaxing-body-wash?childSku=4040218855142;8,50;Detergente rilassante per il corpo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa | Default Category > Trattamenti pelle > Varie > Formati da viaggio;2026-02-12T09:53:38.852Z;;50 ml
120896;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/essentiel-classic-shampoo?childSku=4040218856842;9,50;Lo shampoo trattante delicato, leggermente profumato, garantisce una detersione non aggressiva per il lavaggio quotidiano dei capelli di tutta la famiglia.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Essentiel | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli naturali | Default Category > Hair & Scalp Care > Tipologia di capelli > Cuoio capelluto normale | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.852Z;;100 ml
003051;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/comforting-micellar-cleansing-milk?childSku=4040218868142;6,50;Il latte detergente delicato lenisce la pelle sensibile del viso mentre rimuove impurità e make-up, in maniera tanto delicata quanto affidabile, evitando che la pelle si secchi. Per tutti gli amanti di Clair de Teint Sensitif questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle sensibile | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Pulizia viso / lozione viso | Default Category > Trattamenti pelle > Methode > Méthode Sensitive | Default Category > Trattamenti pelle > Varie > Formati da viaggio;2026-02-12T09:53:38.854Z;;50 ml
017650;Luxury Liner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/luxury-liner;27,50;Precisione unica per un glamour spettacolare: Luxury Liner colpisce per la sua impareggiabile precisione che permette di creare linee impeccabili, a garanzia di un look glamour spettacolare.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;Y;Home | Default Category > Make-up > Colore > Nero | Default Category > Make-up > Tipologia > Eye liner | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.854Z;;0,55 ml
120017;Restoring Lipokerine B Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/restoring-lipokerine-b-shampoo?childSku=4040218892642;15,50;<p>Lo shampoo detergente delicato rinforza il film idrolipidico naturale della cute, favorisce il legame di idratazione e protegge cuoio capelluto e capelli contro la secchezza.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Hydratante | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.855Z;;100 ml
120718;Essentiel Classic Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/essentiel-classic-conditioning-spray;32,00;Lo spray leave-in immediatamente efficace ristruttura e rinforza il capello, lo tratta in profondità e gli dona una tenuta flessibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli naturali | Default Category > Hair & Scalp Care > Categoria > Conditioner | Default Category > Hair & Scalp Care > Methode > Essentiel;2026-02-12T09:53:38.855Z;;250 ml
019948;Sensual Lipstick Matt M406 Fire;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/sensual-lipstick-matt?childSku=4040218860641;27,50;Morbido e uniforme nell’applicazione: Sensual Lipstick Matt avvolge le labbra con la sua tonalità mat molto di tendenza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;Y;Home | Default Category > Make-up > Colore > Rosso | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.856Z;;3,3 g
110360;Shaping Wax Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/shaping-wax-spray;32,00;La versatile cera in spray con olio di Argan trattante combina una tenuta flessibile con un finish “polveroso” e la lucentezza matt della seta.  Adatta a tutte le tipologie di capelli e agli stili tra done e undone. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;Y;Home | Default Category > Styling > Categoria > Cera per capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Modellare i capelli;2026-02-12T09:53:38.856Z;;150 ml
017751;Perfect Volume Waterproof;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/perfect-volume-waterproof-1;27,00;Il mascara waterproof potenzia al massimo il volume, dona una seducente lucentezza e una lunga tenuta. Effetto “wow” garantito!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;Y;Home | Default Category > Make-up > Colore > Nero | Default Category > Make-up > Tipologia > Mascara | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.856Z;;8 ml
021563;Velvet Skin 4/4 Deep Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/velvet-skin?childSku=4040218893441;40,00;<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;Y;Home | Default Category > Make-up > Colore > Albicocca / Corallo | Default Category > Make-up > Colore > braun  >  bronze | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.857Z;;10 g
003905;Essentiel Classic Hand Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/essentiel-classic-hand-cleansing-gel;7,00;Il gel rinfrescante con alcol dall’azione antibatterica è un alleato irrinunciabile per detergersi velocemente le mani in assenza di acqua e sapone.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle normale | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Méthode Essentielle;2026-02-12T09:53:38.857Z;;75 ml
