guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
019647;Sensual Lipstick Glossy G328 Lovely Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218831023;30,00;Gli oli preziosi contenuti in questo rossetto gloss trattano le labbra, trasformandole in una fonte d’attrazione irresistibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.796Z;;3,3 g
120858;Curl Activating Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/curl-activating-shampoo;29,00;Lo shampoo detergente delicato, con un polimero esclusivo, rivitalizza e attiva i ricci già durante il lavaggio, donando loro una porzione extra di idratazione.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli ricci | Default Category > Capelli > Methode > Curl | Default Category > Capelli > Esigenza > Cura dei ricci | Default Category > Capelli > Categoria > Shampoo;2025-09-01T00:56:31.796Z;;250 ml
120524;Volume Strengthening Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/volume-strengthening-repair-mask;31,00;La maschera trattante intensiva ripara e rinforza il capello con un effetto profondo, senza appesantirlo. Previene gli sgradevoli fenomeni dei capelli che si spezzano e delle doppie punte. Crea un volume sano.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli fini | Default Category > Capelli > Esigenza > Volume | Default Category > Capelli > Categoria > Trattamento | Default Category > Capelli > Methode > Volume;2025-09-01T00:56:31.797Z;;100 ml
003731;Spa Intensive Hand Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-intensive-hand-care?childSku=4040218856323;22,50;Per il trattamento intensivo della pelle secca delle mani.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.797Z;;50 ml
020413;Brilliant Nail Hot Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218857023;21,00;Lo smalto per unghie Brilliant Nail dà un tocco di audacia sbarazzina alle unghie delle mani e dei piedi e le fa brillare a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;Y;Home | Default Category > Make-up > Colore > Arancio / Rame | Default Category > Make-up > Tipologia > Smalti | Default Category > Make-up > Categoria > mani / unghie;2025-09-01T00:56:31.797Z;;8 ml
016571;Magic Shadow 52 Champagne Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218866223;28,00;L’ombretto crea accenti magici sulle palpebre grazie ai suoi pigmenti colorati in polvere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.798Z;;2,5 g
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-icy-crystal-07-lv-colouring-mask;45,50;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli biondi una tonalità cristallina fredda con riflessi glaciali e luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.798Z;;200 ml
002842;Sun Care Invisible Body Spray SPF 20;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sun-care-invisible-body-spray-spf-20;34,50;Voglia matta di sole, ma poco tempo o zero voglia di incremarsi generosamente? Se si è di fretta, Sun Care Invisible Body Spray SPF 20 è l'alternativa più veloce che c’è. Per spruzzarlo serve lo stesso tempo necessario ad aprire un ombrellone.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Protezione solare | Default Category > Pelle & corpo > Tipologia di pelle > Pelle normale | Default Category > Pelle & corpo > Methode > Soleil;2025-09-01T00:56:31.799Z;;150 ml
002501;Dermosthétique Retinol Firming Body Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-retinol-firming-body-cream;71,50;Una crema corpo intelligente che contribuisce ad aumentare il contenuto di retinolo presente per natura nella pelle, rendendola così più soda.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Lifting / rassodamentoa | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Dermosthétique Forme-Actif | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.799Z;;200 ml
110521;Glossing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glossing-cream;20,40;La crema styling senza siliconi, con la sua formula ricca di ingredienti vegani, dona ai capelli una lucentezza brillante senza precedenti, protegge la struttura del capello dai dannosi raggi UV e impedisce che si inaridiscano.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;Y;Home | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Crema per capelli | Default Category > Styling > Grado di tenuta > 1 | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capellii | Default Category > Styling > Esigenza > Lisciare i capelli | Default Category > Styling > Esigenza > Definizione ricci;2025-09-01T00:56:31.799Z;;50 ml
003072;Comforting Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/comforting-aroma-complex;40,00;Il complesso aromatico di oli essenziali selezionati lenisce e rilassa i sensi e la pelle del viso. Per tutti gli amanti di Visarôme Ridulé questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle sensibile | Default Category > Pelle & corpo > Tipologia di pelle > Pelle mista | Default Category > Pelle & corpo > Tipologia di pelle > Pelle normale | Default Category > Pelle & corpo > Tipologia di pelle > Pelle secca | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Méthode Sensitive;2025-09-01T00:56:31.799Z;;10 ml
020405;Brilliant Nail Carnation;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218881622;21,00;Lo smalto per unghie Brilliant Nail dà un tocco di audacia sbarazzina alle unghie delle mani e dei piedi e le fa brillare a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;Y;Home | Default Category > Make-up > Colore > albicocca / corallo | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Smalti | Default Category > Make-up > Categoria > mani / unghie;2025-09-01T00:56:31.800Z;;8 ml
120313;Structure Repair Nourishing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/structure-repair-nourishing-shampoo?childSku=4040218865721;31,00;Lo shampoo ad azione idratante riequilibra la struttura e rende i capelli secchi e danneggiati meravigliosamente morbidi e luminosi come la seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Methode > Structure Repair | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Categoria > Shampoo;2025-09-01T00:56:31.800Z;;250 ml
110204;Matt Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/matt-clay-1;34,00;Pasta styling strutturante per look matt modellabili con una tenuta forte.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;Y;Home | Default Category > Styling > Categoria > Crema per capelli | Default Category > Styling > Categoria > Cera per capelli | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Pasta modellante | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.801Z;;75 ml
017656;Perfect Style Evergreen;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/perfect-style?childSku=4040218870121;31,00;Il mascara volumizzante Perfect Style dona un’incredibile pienezza e slancio allo sguardo. Per ciglia che tendono verso l’alto!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;Y;Home | Default Category > Make-up > Colore > verde | Default Category > Make-up > Tipologia > Arancio / Rame | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.801Z;;8 ml
002147;Revitalising Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872521;110,00;Revitalising Capsules completano il concept di trattamenti equilibrati proprio di Méthode Régénérante. Ogni capsula lipidica contiene un cocktail altamente efficace di oli preziosi che rivitalizzano profondamente, nutrono intensamente e lasciano la pelle liscia come la seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Méthode Régénérante;2025-09-01T00:56:31.801Z;;60 capsules
017389;Automatic Pencil for Eyes K30 Sun;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218881721;27,50;L’elegante Automatic Pencil unisce in sé la potenza del colore altamente pigmentato e la durevolezza di una matita resistente all’acqua. La mina morbida e retrattile permette di realizzare linee precise o sfumature che resistono tutto il giorno.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;Y;Home | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.802Z;;0,35 g
017077;Pencil for Eyes Khol Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218775020;25,50;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;Y;Home | Default Category > Make-up > Colore > nero | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.802Z;Donna;1,06 g
018252;Silky Mineral Powder 0/1 Light Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/silky-mineral-powder?childSku=4040218840520;38,00;La cipria minerale sciolta fissa il fondotinta e, in quanto cipria, dona magicamente alla pelle un aspetto puro, fresco e raffinato come la seta più pura grazie ai pigmenti minerali puri da cui è composta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;Y;Home | Default Category > Make-up > Tipologia > Ciprie | Default Category > Make-up > Categoria > base | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Colore > trasparente;2025-09-01T00:56:31.803Z;;12 g
120038;Structure Repair Nourishing Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/structure-repair-nourishing-mask;40,00;Preziosi oli e sostanze nutritive ricostruiscono i capelli fortemente danneggiati in profondità, ne sigillano la superficie e donano loro morbidezza e lucentezza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Methode > Structure Repair | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.803Z;;100 ml
110619;Blow Dry Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/blow-dry-spray;34,60;Questo spray leggero per l'asciugatura a phon assicura una migliore modellabilità, dona tenuta flessibile e lucentezza ai capelli, senza siliconi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;Y;Home | Default Category > Styling > Categoria > Fissatore | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Spray per capellii | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capellii;2025-09-01T00:56:31.803Z;;250 ml
019548;Lush Lipstick Shiny Lotus;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882520;27,00;Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Trattamento labbra | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.804Z;;1,8 g
019091;Sensual Lipstick Glossy G327 Vintage Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218819519;30,00;Gli oli preziosi contenuti in questo rossetto gloss trattano le labbra, trasformandole in una fonte d’attrazione irresistibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg;Y;Home | Default Category > Make-up > Colore > mattone | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.804Z;Donna;3,3 g
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-steel-grey-11-aa-colouring-toner;49,50;A seconda del tempo di posa, Glam Color Toner neutralizza i riflessi giallastri nei capelli ingrigiti naturalmente, riduce il contrasto fra capelli bianchi e colore naturale oppure conferisce al capello una nuova freschezza, scurendone il tono in maniera omogenea.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Tipologia di capelli > Capelli grigi | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.804Z;;200 ml
016566;Magic Shadow 04 Champagne;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218815818;28,00;L’ombretto crea accenti magici sulle palpebre grazie ai suoi pigmenti colorati in polvere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;Y;Home | Default Category > Make-up > Colore > bianco / avorio / champagne | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.805Z;Donna;2,5 g
120828;Colour Protection Structure Restoring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/colour-protection-structure-restoring-mask;56,00;La maschera intensamente trattante, efficace su più fronti, rigenera e ripara la struttura del capello in profondità, lo sigilla, ne protegge gli strati più esterni e ne salvaguarda la brillantezza del colore.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;Y;Home | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento | Default Category > Capelli > Methode > Colour Protection | Default Category > Capelli > Tipologia di capelli > Capelli tinti;2025-09-01T00:56:31.805Z;;100 ml
120569;Fortifying Scalp Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/fortifying-scalp-concentrate;152,00;Il concentrato per il cuoio capelluto aumenta l'apporto di sostanze nutritive alle radici dei capelli, ne contrasta la caduta e garantisce capelli più spessi e forti.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;Y;Home | Default Category > Capelli > Methode > Méthode Régénérante | Default Category > Capelli > Esigenza > Migliorare crescita capelli | Default Category > Capelli > Categoria > Fiale per il cuoio capelluto;2025-09-01T00:56:31.806Z;;100 ml
120373;Moisture Control Shampoo (ex Shampooing Hydrotoxa);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/moisture-control-shampoo;28,50;Mentre deterge in maniera delicata cute e capelli, lo shampoo riduce la comparsa di sudore dai pori del cuoio capelluto e garantisce una freschezza che dura più a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;Y;Home | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto umido | Default Category > Capelli > Methode > Méthode Clarifiante;2025-09-01T00:56:31.806Z;;250 ml
002042;Belesthétique The Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/belesthetique-the-cream;288,00;Con selezionate componenti vegetali ed un esclusivo complesso anti-età con iris e tartufo bianco, la crema distende il contorno del viso e aiuta la pelle a conservare la sua bellezza senza tempo e la sua giovinezza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle esigente | Default Category > Pelle & corpo > Tipologia di pelle > Pelle impura | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Esigenza > Lifting / rassodamentoa | Default Category > Pelle & corpo > Categoria > Trattamento viso | Default Category > Pelle & corpo > Methode > Belesthetique;2025-09-01T00:56:31.806Z;;50 ml
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;107,00;Con principi attivi del mare ed estratti lipidici in alta concentrazione, ogni capsula idrata più strati della pelle e mantiene tale idratazione al suo interno. La pelle diventa immediatamente più liscia, compatta e morbida.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Trattamento viso | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.807Z;;60 capsules
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-vitamin-c-niacin-illuminating-concentrate;93,00;Il potere concentrato di due vitamine riduce la pigmentazione delle macchie cutanee e determina un aspetto omogeneo e puro con la luminosità della pelle giovane.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.807Z;;30 ml
017815;Eye Performer Smoky Quartz;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218869316;28,00;Grazie alla sua consistenza ultra morbida e al suo colore imbattibilmente intenso la matita per occhi waterproof Eye Performer garantisce risultati spettacolari e sguardi luminosi – a lunga durata.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;Y;Home | Default Category > Make-up > Colore > grigio >  silber | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.808Z;;1,2 g
021579;Perfect Skin 2/4 Medium Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/perfect-skin?childSku=4040218878516;44,00;Con un potere coprente perfetto, questo fondotinta liquido garantisce un incarnato matt, curato ma naturale, impeccabile a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.808Z;;30 ml
002821;Sun Care Body Lotion SPF 30;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sun-care-body-lotion-spf-30?childSku=4040218837315;44,00;Con una combinazione di efficaci filtri UV, principi attivi naturali ad azione cellulare e un attivatore di abbronzatura, il latte solare resistente all'acqua e trattante protegge la pelle dai danni causati dal sole e, allo stesso tempo, garantisce una bella abbronzatura uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Protezione solare | Default Category > Pelle & corpo > Methode > Soleil;2025-09-01T00:56:31.809Z;;200 ml
