id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
031241;N° 2 Rougepensel;Make-up;N° 2 Rougepensel;;;;;;;;;;;https://www.labiosthetique.dk/n-2-rougepinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_2_rougepinsel_394489_1St_ck_4e44ccc.jpg/n_2_rougepinsel_394489_1St_ck_4e44ccc.jpg;;https://www.labiosthetique.dk/n-2-rougepinsel;;;;;;;;;;;;;;;;Rougepensel med fine gedehår til modellering og trækning af konturlinjer. Muliggør et regelmæssigt resultat med den ønskede farveintensitet.;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;Make-up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.dk/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.dk/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;Til perfekt sminket læber i højglans: Plejende Cream Gloss i forskellige nuancer og med en behagelig blød tekstur;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;Hudpleje;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.dk/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.dk/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;Blid wellness-sæbe til rensning af ansigt og krop;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;Make-up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.dk/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.dk/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Naturligt, glattende pudder-rouge med lifting-effekt;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;Make-up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.dk/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.dk/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Volumenmascara - til uimodståeligt smukke øjenvipper;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;Make-up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.dk/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.dk/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;Make-up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Magisk pudder-øjenskygge med langvarig fløjlsagtig tekstur.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;Styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.dk/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.dk/velvet-finish-paste;;;;;;;;;;;;;;;;Stylingpaste, som giver håret en fløjlsblød finish;;;;;;;;;;;;;;;;;;;
020461;Brilliant Nail Nightshade;Make-up;Brilliant Nail Nightshade;;;;;;;;;;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218885514;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_nightshade_405202_8ml_bda625e.jpg/brilliant_nail_nightshade_405202_8ml_bda625e.jpg;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218885514;;;;;;;;;;;;;;;;Langtidsholdbar, skinnende neglelak;;;;;;;;;;;;;;;;;;;
120478;Long Hair Weightless Conditioning Oil;Hår- & hovedbundspleje;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.dk/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.dk/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Vægtløs plejeolie;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;Make-up;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Magisk pudder-øjenskygge med langvarig fløjlsagtig tekstur.;;;;;;;;;;;;;;;;;;;
017011;Automatic Pencil for Eyes K10 Anthracite;Make-up;Automatic Pencil for Eyes K10 Anthracite;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218883213;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218883213;;;;;;;;;;;;;;;;Automatisk eyeliner-stift i skrueetui med smudger;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;Make-up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.dk/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.dk/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
003978;Homme Deodorant Spray;Hudpleje;Homme Deodorant Spray;;;;;;;;;;;https://www.labiosthetique.dk/deodorant-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;;https://www.labiosthetique.dk/deodorant-spray;;;;;;;;;;;;;;;;Opfriskende deodorant, som giver en langvarig frisk følelse. Den spændende maskuline duft og de antitranspirante virkestoffer garanterer en sikker og langvarig beskyttelse.;;;;;;;;;;;;;;;;;;;
020448;Brilliant Nail Blush Pearl;Make-up;Brilliant Nail Blush Pearl;;;;;;;;;;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218876611;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218876611;;;;;;;;;;;;;;;;Langtidsholdbar, skinnende neglelak;;;;;;;;;;;;;;;;;;;
120323;Anti-Grey Elixir;Hår- & hovedbundspleje;Anti-Grey Elixir;;;;;;;;;;;https://www.labiosthetique.dk/elixir-anti-grey;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;;https://www.labiosthetique.dk/elixir-anti-grey;;;;;;;;;;;;;;;;Anti-Gray -hovedbundslotion;;;;;;;;;;;;;;;;;;;
027161;Clarifying Clay Mask;Hudpleje;Clarifying Clay Mask;;;;;;;;;;;https://www.labiosthetique.dk/clarifying-clay-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;;https://www.labiosthetique.dk/clarifying-clay-mask;;;;;;;;;;;;;;;;Rensende maske;;;;;;;;;;;;;;;;;;;
021550;Velvet Skin 3/3 Medium Gold;Make-up;Velvet Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893410;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893410;;;;;;;;;;;;;;;;Cremet kompaktmakeup med SPF 15;;;;;;;;;;;;;;;;;;;
031228;N°13 Øjenskyggepensel hvid;Make-up;N°13 Øjenskyggepensel hvid;;;;;;;;;;;https://www.labiosthetique.dk/n-13-lidschattenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg;;https://www.labiosthetique.dk/n-13-lidschattenpinsel;;;;;;;;;;;;;;;;Rund pensel med ekstra bløde naturhår til udtoning, udfading og schattering af løse pigmenter.;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;Make-up;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.dk/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.dk/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;Hudplejende anti-aging makeup;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;Hår- & hovedbundspleje;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.dk/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.dk/volume-weightless-conditioner;;;;;;;;;;;;;;;;Vægtløs hurtigpleje til håret;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Hår- & hovedbundspleje;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.dk/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.dk/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Til farveopfriskning af varme gyldne reflekser i blond og blonderet hår;;;;;;;;;;;;;;;;;;;
017302;Automatic Pencil for Eyes K34 Cedar;Make-up;Automatic Pencil for Eyes K34 Cedar;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218885309;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218885309;;;;;;;;;;;;;;;;Automatisk eyeliner-stift i skrueetui med smudger;;;;;;;;;;;;;;;;;;;
043490;Børste Ceramic & Ion 65mm;Hår- & hovedbundspleje,Styling;Børste Ceramic & Ion 65mm;;;;;;;;;;;https://www.labiosthetique.dk/buerste-ceramic-ion-65mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;;https://www.labiosthetique.dk/buerste-ceramic-ion-65mm;;;;;;;;;;;;;;;;Perfekt til tørring af meget kraftigt og tykt langt hår. Handy rundbørste i keramik som er let at anvende i langt hår.;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;Make-up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.dk/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.dk/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Terracottafarvet pudder til bronzing glow-teint;;;;;;;;;;;;;;;;;;;
002685;After Sun Soothing Facial Cream;Hudpleje;After Sun Soothing Facial Cream;;;;;;;;;;;https://www.labiosthetique.dk/after-sun-soothing-face-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;;https://www.labiosthetique.dk/after-sun-soothing-face-cream;;;;;;;;;;;;;;;;Beroligende after sun-ansigtspleje;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;Hudpleje;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.dk/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.dk/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Hudglattende koncentrat med inulin udvundet af agave;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;Make-up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.dk/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.dk/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Læbestift i et mat-Look: Giver læberne et meget dækkende, langtidsholdbar finish.;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;Styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.dk/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.dk/thickening-cream;;;;;;;;;;;;;;;;Haar verdickende Styling Creme;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Hår- & hovedbundspleje;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.dk/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.dk/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Farvemaske med farvebeskyttelse til rødt hår og farvet rødt hår (tonehøjde 4-7);;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;Make-up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.dk/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.dk/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002004;Spa Refreshing Body Peeling;Hudpleje;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.dk/spa-refreshing-body-peeling?childSku=4040218856507;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;;https://www.labiosthetique.dk/spa-refreshing-body-peeling?childSku=4040218856507;;;;;;;;;;;;;;;;Opfriskende kropspeeling;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;Styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.dk/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.dk/cream-clay-1;;;;;;;;;;;;;;;;Mineralholdig stylingcreme;;;;;;;;;;;;;;;;;;;
120451;Long Hair Growth Booster;Hår- & hovedbundspleje;Long Hair Growth Booster;;;;;;;;;;;https://www.labiosthetique.dk/long-hair-growth-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;;https://www.labiosthetique.dk/long-hair-growth-booster;;;;;;;;;;;;;;;;Vækstfremmende lotion;;;;;;;;;;;;;;;;;;;
110339;Volumising Spray;Styling;Volumising Spray;;;;;;;;;;;https://www.labiosthetique.dk/volumising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;;https://www.labiosthetique.dk/volumising-spray;;;;;;;;;;;;;;;;Volumenopbyggende spray;;;;;;;;;;;;;;;;;;;
018316;Silky Mineral Powder 2/3 Medium Gold;Make-up;Silky Mineral Powder 2/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.dk/silky-mineral-powder?childSku=4040218840605;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;;https://www.labiosthetique.dk/silky-mineral-powder?childSku=4040218840605;;;;;;;;;;;;;;;;Mineralpudder-make-up til en glat og fin teint;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Klassisk hårlak;;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;Make-up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Magisk pudder-øjenskygge med langvarig fløjlsagtig tekstur.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;Make-up,Hudpleje;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.dk/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.dk/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Læbeplejestift;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;Hudpleje;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.dk/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.dk/revitalising-hydro-cream;;;;;;;;;;;;;;;;Revitaliserende og fugtighedstilførende plejecreme til ansigtet;;;;;;;;;;;;;;;;;;;
110637;Volumising Mousse;Styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.dk/volumising-mousse?childSku=4040218869804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;;https://www.labiosthetique.dk/volumising-mousse?childSku=4040218869804;;;;;;;;;;;;;;;;Volumenskabende mousse;;;;;;;;;;;;;;;;;;;
003705;Clarifying Fruit Exfoliant;Hudpleje;Clarifying Fruit Exfoliant;;;;;;;;;;;https://www.labiosthetique.dk/clarifying-fruit-exfoliant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;;https://www.labiosthetique.dk/clarifying-fruit-exfoliant;;;;;;;;;;;;;;;;Rensende peeling med frugtekstrakter;;;;;;;;;;;;;;;;;;;
018466;Compact Powder 1/2 Light Beige;Make-up;Compact Powder 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.dk/compact-powder?childSku=4040218894004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg;;https://www.labiosthetique.dk/compact-powder?childSku=4040218894004;;;;;;;;;;;;;;;;Matterende kompaktpudder der giver huden en fantastisk finish;;;;;;;;;;;;;;;;;;;
020802;Hydrating Cuticle Remover;Make-up;Hydrating Cuticle Remover;;;;;;;;;;;https://www.labiosthetique.dk/hydrating-cuticle-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;;https://www.labiosthetique.dk/hydrating-cuticle-remover;;;;;;;;;;;;;;;;Befugtende neglebåndshudsfjerner;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;Hår- & hovedbundspleje;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.dk/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Blid shampoo til daglig hårvask.;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;Hudpleje;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.dk/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.dk/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;Beroligende, fugtighedstilførende tonic;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;Make-up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.dk/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.dk/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Læbeplejestift;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;Hår- & hovedbundspleje;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.dk/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.dk/hair-scalp-tonic;;;;;;;;;;;;;;;;Opfriskende hovedbundslotion, som stimulerer hovedbunden og styrker håret.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;Styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.dk/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.dk/heat-protecting-spray;;;;;;;;;;;;;;;;Varmebeskyttende spray;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;Hår- & hovedbundspleje,Styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.dk/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.dk/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Hårglattende styling fluid;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;Hudpleje;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.dk/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.dk/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Befugtende læbebalsam med AGE³-kompleks, som gør læberne glatte og voluminøse;;;;;;;;;;;;;;;;;;;
